gamma	3	1	1	compt	223.393	732.681	1312.66	2.22438	0.301991	0.301991
gamma	3	1	1	compt	115.592	297.378	1272.84	2.22437	0.623689	0.623689
gamma	3	1	1	compt	-66.4611	272.737	1291.62	2.22437	2.12411	2.12411
gamma	3	1	1	compt	-2.02031	292.814	1230.18	2.22438	2.05628	2.05628
gamma	3	1	1	compt	104.762	683.852	1261.01	2.22437	0.289313	0.289313
gamma	3	1	1	compt	117.492	264.57	1311.07	2.22435	1.97548	1.97548
gamma	3	1	1	compt	-120.087	574.009	1285.79	2.22436	0.279433	0.279433
gamma	3	1	1	compt	-62.0539	424.305	1275.25	2.22437	1.27454	1.27454
gamma	3	1	1	compt	146.529	384.215	1271.07	2.22435	1.39351	1.39351
gamma	3	1	1	compt	-279.3	511.627	1241.56	2.22437	0.235501	0.235501
gamma	3	1	1	compt	424.633	278.608	1268.33	2.22438	1.5344	1.5344
gamma	3	1	1	compt	-22.7041	513.194	1275.49	2.22436	0.292538	0.292538
gamma	3	1	1	compt	-82.0798	264.35	1222.54	2.22439	1.03341	1.03341
gamma	11	8	1	compt	-79.06	295.342	1195.55	0.0393702	0.0392212	0.0392212
gamma	3	1	1	compt	-39.2006	302.258	1317.97	2.22436	1.63052	1.63052
gamma	3	1	1	compt	-298.252	697.985	1327.45	2.22437	1.6484	1.6484
gamma	3	1	1	compt	-167.159	633.047	1287.65	2.22438	1.47624	1.47624
gamma	3	1	1	compt	-220.424	414.616	1286.6	2.22438	1.79635	1.79635
gamma	3	1	1	compt	-264.399	420.07	1266.68	2.2244	1.42046	1.42046
gamma	3	1	1	compt	-16.7023	598.531	1317.63	2.22437	0.630846	0.630846
gamma	3	1	1	compt	-407.533	595.602	1279.07	2.22439	1.34953	1.34953
gamma	3	1	1	compt	87.2818	553.707	1246.27	2.22437	1.83251	1.83251
gamma	3	1	1	compt	-82.7343	417.432	1311.5	2.2244	1.68218	1.68218
gamma	70	5	1	compt	-11.7276	394.995	1249.03	0.0482175	0.0477291	0.0477291
gamma	3	1	1	compt	-240.505	510.311	1242.54	2.22436	2.18049	2.18049
gamma	3	1	1	compt	222.149	559.951	1229.33	2.22438	1.355	1.355
gamma	3	1	1	compt	-30.2553	217.194	1286.3	2.22437	1.57568	1.57568
gamma	3	1	1	compt	143.338	556.255	1268.96	2.22438	0.418354	0.418354
gamma	3	1	1	compt	-19.3603	185.158	1251.71	2.22437	2.20322	2.20322
gamma	3	1	1	compt	-100.689	495.035	1280.43	2.22434	0.252745	0.252745
gamma	3	1	1	compt	-249.092	569.604	1198.76	2.22439	0.266355	0.266355
gamma	3	1	1	compt	192.808	400.886	1324.68	2.22439	0.324396	0.324396
gamma	3	1	1	compt	-117.881	451.585	1318.31	2.22438	1.63068	1.63068
gamma	3	1	1	compt	187.845	647.979	1303.5	2.22435	1.60058	1.60058
gamma	3	1	1	compt	262.27	455.398	1278.84	2.22437	0.33145	0.33145
gamma	3	1	1	compt	190.018	282.496	1242.89	2.22436	0.972778	0.972778
gamma	3	1	1	compt	-207.929	446.457	1323.53	2.22439	0.849194	0.849194
gamma	3	1	1	compt	-85.6921	486.767	1246.54	2.22438	0.422838	0.422838
gamma	3	1	1	compt	-23.3517	194.055	1226.12	2.22438	0.407778	0.407778
gamma	3	1	1	compt	-23.7717	363.987	1296.55	2.22437	0.331273	0.331273
gamma	3	1	1	compt	-17.6803	858.356	1211.04	2.22438	0.688967	0.688967
gamma	22	4	1	compt	-24.569	862.454	1209.12	0.061927	0.0575342	0.0575342
gamma	63	5	1	compt	212.66	549.322	1318.49	0.510999	0.282922	0.282922
gamma	3	1	1	compt	1.04567	294.005	1260.63	2.22437	0.597357	0.597357
gamma	3	1	1	compt	177.432	518.942	1313.37	2.22436	2.04562	2.04562
gamma	3	1	1	compt	-169.634	535.896	1230.9	2.22438	1.87688	1.87688
gamma	94	4	1	compt	190.473	448.739	1161.2	0.213868	0.168635	0.168635
gamma	3	1	1	compt	277.01	617.484	1287.2	2.22436	0.35746	0.35746
gamma	3	1	1	compt	-170.245	380.008	1243.21	2.22439	1.50523	1.50523
gamma	3	1	1	compt	-389.966	312.045	1309.72	2.22435	0.949658	0.949658
gamma	3	1	1	compt	-29.1318	684.473	1324.76	2.22434	0.243127	0.243127
gamma	3	1	1	compt	118.501	345.278	1271.65	2.22438	0.325281	0.325281
gamma	3	1	1	compt	-65.9335	534.518	1325.79	2.22436	1.04182	1.04182
gamma	3	1	1	compt	-22.1626	437.567	1306.02	2.22435	0.481058	0.481058
gamma	3	1	1	compt	200.883	254.645	1279.13	2.22439	1.04503	1.04503
gamma	60	5	1	compt	338.143	474.721	1152.79	0.510999	0.494806	0.494806
gamma	59	5	1	compt	372.064	467.315	1161.31	0.510999	0.23013	0.23013
gamma	3	1	1	compt	249.189	427.063	1329.36	2.2244	0.604274	0.604274
gamma	3	1	1	compt	96.6045	389.008	1234.5	2.22437	2.12686	2.12686
gamma	66	5	1	compt	-85.1533	410.715	1114.32	0.510999	0.197576	0.197576
gamma	65	5	1	compt	-44.8578	404.552	1125.81	0.510999	0.297123	0.297123
gamma	3	1	1	compt	-337.942	502.577	1312.1	2.22438	0.4939	0.4939
gamma	8	4	1	compt	-350.064	510.293	1315.38	0.122642	0.121632	0.121632
gamma	3	1	1	compt	7.20793	532.159	1303.75	2.22437	1.2515	1.2515
gamma	3	1	1	compt	-17.0873	609.799	1312.08	2.22438	2.11828	2.11828
gamma	3	1	1	compt	-32.933	294.05	1276	2.22437	1.11306	1.11306
gamma	3	1	1	compt	-219.376	268.76	1320	2.22436	1.11779	1.11779
gamma	3	1	1	compt	40.2551	812.39	1322.36	2.22439	0.746705	0.746705
gamma	3	1	1	compt	-219.967	578.131	1328.98	2.22439	1.93109	1.93109
gamma	3	1	1	compt	324.686	448.787	1266.12	2.22436	1.9328	1.9328
gamma	3	1	1	compt	48.1258	622.756	1273.06	2.22436	1.6543	1.6543
gamma	37	4	1	compt	37.9828	620.464	1253.16	0.0971155	0.0723536	0.0723536
gamma	3	1	1	compt	84.1117	659.751	1308.29	2.22437	0.759615	0.759615
gamma	3	1	1	compt	93.7348	605.28	1206.66	2.22436	1.45821	1.45821
gamma	3	1	1	compt	43.2576	396.055	1299.16	2.22437	1.63812	1.63812
gamma	3	1	1	compt	33.4824	407.594	1264.65	2.22437	1.24974	1.24974
gamma	3	1	1	compt	86.7344	474.509	1300.88	2.22436	0.787132	0.787132
gamma	3	1	1	compt	148.211	250.258	1219.13	2.22437	0.408648	0.408648
gamma	3	1	1	compt	-144.342	545.512	1260.88	2.22438	0.560831	0.560831
gamma	3	1	1	compt	15.2001	518.785	1286.66	2.22438	2.06582	2.06582
gamma	3	1	1	compt	-58.6379	561.143	1226.66	2.22437	0.34344	0.34344
gamma	3	1	1	compt	-217.082	547.519	1203.59	2.22437	0.256927	0.256927
gamma	3	1	1	compt	-35.9469	538.477	1300.62	2.22439	0.748632	0.748632
gamma	3	1	1	compt	-80.5114	719.659	1194.28	0.477602	0.302229	0.302229
gamma	3	1	1	compt	-15.8583	526.482	1233.86	2.22438	0.37535	0.37535
gamma	3	1	1	compt	21.9418	563.092	1212.29	2.22436	0.393101	0.393101
gamma	3	1	1	compt	76.7059	278.881	1326.08	2.22438	1.14144	1.14144
gamma	3	1	1	compt	83.0129	596.791	1264.34	2.22437	1.54188	1.54188
gamma	3	1	1	compt	61.9205	585.181	1270.79	2.22438	1.58435	1.58435
gamma	3	1	1	compt	47.5241	612.269	1270.06	2.2244	1.37372	1.37372
gamma	3	1	1	compt	-54.6606	416.837	1288.35	2.22438	0.589589	0.589589
gamma	3	1	1	compt	-218.151	535.094	1317	2.22437	1.95733	1.95733
gamma	3	1	1	compt	327.727	651.672	1237.88	2.22436	1.97694	1.97694
gamma	3	1	1	compt	177.663	631.525	1299.91	2.22437	0.577563	0.577563
gamma	3	1	1	compt	-199.285	455.321	1235.18	2.22437	0.273625	0.273625
gamma	3	1	1	compt	-76.4456	303.778	1322.85	2.22437	0.733743	0.733743
gamma	3	1	1	compt	73.261	579.433	1191.18	0.477601	0.303032	0.303032
gamma	3	1	1	compt	-136.793	336.487	1300.71	2.22436	1.99552	1.99552
gamma	3	1	1	compt	288.867	462.704	1323.71	2.22439	1.862	1.862
gamma	3	1	1	compt	-132.578	456.794	1303.9	2.22437	1.4243	1.4243
gamma	3	1	1	compt	-207.212	492.711	1228.34	2.22438	0.497788	0.497788
gamma	3	1	1	compt	56.1037	568.223	1240.07	2.22437	0.605492	0.605492
gamma	3	1	1	compt	-373.188	548.07	1238.87	2.22437	0.646148	0.646148
gamma	3	1	1	compt	-185.861	652.544	1311.01	2.22437	0.301607	0.301607
gamma	3	1	1	compt	-226	391.775	1298.85	2.22439	0.43315	0.43315
gamma	3	1	1	compt	-197.915	324.814	1220.34	2.22437	0.299043	0.299043
gamma	3	1	1	compt	79.0606	589.515	1252.6	2.22434	0.280025	0.280025
gamma	3	1	1	compt	33.3768	522.696	1321.9	2.22438	0.296697	0.296697
gamma	3	1	1	compt	260.363	619.146	1275.33	2.22437	1.74947	1.74947
gamma	3	1	1	compt	-32.105	636.53	1171.22	0.473627	0.390227	0.390227
gamma	3	1	1	compt	10.5794	726.103	1282.25	2.22438	1.10627	1.10627
gamma	3	1	1	compt	183.313	313.472	1307.56	2.22438	0.421364	0.421364
gamma	3	1	1	compt	195.584	546.279	1286.06	2.22438	1.77903	1.77903
gamma	3	1	1	compt	111.106	271.214	1280.43	2.22437	1.78132	1.78132
gamma	3	1	1	compt	124.113	444.258	1262.53	2.22437	0.578273	0.578273
gamma	3	1	1	compt	106.006	583.301	1269.36	2.22437	0.311998	0.311998
gamma	3	1	1	compt	-190.885	210.01	1310.75	2.22435	0.344585	0.344585
gamma	3	1	1	compt	80.131	593.687	1159.3	0.471939	0.360352	0.360352
gamma	3	1	1	compt	-9.81188	130.076	1309.45	2.22437	2.18874	2.18874
gamma	3	1	1	compt	41.3357	607.957	1305.05	2.22438	1.04709	1.04709
gamma	3	1	1	compt	209.297	610.6	1300.14	2.22439	0.27349	0.27349
gamma	3	1	1	compt	125.909	906.734	1318.79	2.22439	0.387733	0.387733
gamma	3	1	1	compt	8.16729	651.072	1270.27	2.22437	0.261792	0.261792
gamma	3	1	1	compt	189.785	407.975	1327.52	2.22438	1.80053	1.80053
gamma	3	1	1	compt	348.63	608.733	1265.55	2.22439	2.15329	2.15329
gamma	3	1	1	compt	-53.7047	395.124	1309.31	2.22436	0.958747	0.958747
gamma	3	1	1	compt	35.8637	440.336	1292.77	2.22438	0.335992	0.335992
gamma	3	1	1	compt	20.2922	379.012	1267.4	2.22436	0.676734	0.676734
gamma	3	1	1	compt	105.98	438.277	1209.75	2.22437	0.37666	0.37666
gamma	3	1	1	compt	-44.4376	145.369	1244.61	2.22435	1.98611	1.98611
gamma	3	1	1	compt	-1.56536	727.503	1317.96	2.22437	0.479264	0.479264
gamma	3	1	1	compt	128.951	910.999	1251.12	2.22437	0.350699	0.350699
gamma	3	1	1	compt	60.6525	680.012	1211.52	2.22438	0.252047	0.252047
gamma	3	1	1	compt	252.738	422.532	1321.21	2.22439	0.625844	0.625844
gamma	3	1	1	compt	60.8971	424.313	1312.11	2.22434	0.680078	0.680078
gamma	3	1	1	compt	215.408	466.345	1239.61	2.22439	2.09988	2.09988
gamma	3	1	1	compt	97.4736	692.597	1314.97	2.22438	0.294968	0.294968
gamma	15	4	1	compt	91.5811	702.249	1308.17	0.294633	0.255538	0.255538
gamma	3	1	1	compt	222.674	614.839	1312.03	2.22435	0.873004	0.873004
gamma	3	1	1	compt	60.4971	554.29	1275.33	2.22437	0.49079	0.49079
gamma	3	1	1	compt	123.892	576.074	1307.95	2.2244	0.229646	0.229646
gamma	3	1	1	compt	-192.578	510.568	1306.66	2.22438	1.29631	1.29631
gamma	3	1	1	compt	150.428	725.173	1209	2.22438	1.47586	1.47586
gamma	3	1	1	compt	74.1267	401.158	1215.49	2.2244	0.91373	0.91373
gamma	3	1	1	compt	-33.6922	309.734	1250.86	2.22437	0.865328	0.865328
gamma	92	6	1	compt	93.7859	784.127	869.894	0.244583	0.128381	0.128381
gamma	3	1	1	compt	324.984	193.745	1254.74	2.22441	0.894466	0.894466
gamma	3	1	1	compt	128.754	465.362	1273.96	2.22437	1.97098	1.97098
gamma	3	1	1	compt	19.4319	611.407	1257.15	2.22437	0.333066	0.333066
gamma	3	1	1	compt	-106.247	557.673	1295.72	2.22436	1.23724	1.23724
gamma	3	1	1	compt	71.8852	279.232	1244.94	2.22437	1.1594	1.1594
gamma	3	1	1	compt	244.499	107.49	1248.84	2.22437	0.375103	0.375103
gamma	3	1	1	compt	-27.9538	800.289	1283.91	2.22438	0.639482	0.639482
gamma	22	4	1	compt	-16.5122	799.227	1279.34	0.0701255	0.0657172	0.0657172
gamma	3	1	1	compt	-58.8271	630.693	1273.21	2.22439	0.615713	0.615713
gamma	3	1	1	compt	288.224	179.655	1250.24	2.22438	0.363491	0.363491
gamma	3	1	1	compt	-31.121	358.143	1204.97	2.22436	1.06165	1.06165
gamma	3	1	1	compt	44.1188	526.965	1236.27	2.22438	0.387702	0.387702
gamma	3	1	1	compt	152.564	266.159	1321.66	2.22437	0.328477	0.328477
gamma	3	1	1	compt	0.992308	294.999	1245.97	2.22437	0.2605	0.2605
gamma	3	1	1	compt	16.4016	381.012	1312.84	2.22437	0.539963	0.539963
gamma	3	1	1	compt	-243.586	609.48	1294.71	2.22437	0.811846	0.811846
gamma	3	1	1	compt	33.232	194.667	1302.38	2.22441	1.84409	1.84409
gamma	3	1	1	compt	101.844	710.229	1317.94	2.22439	0.348283	0.348283
gamma	3	1	1	compt	-133.864	322.808	1298.66	2.22439	1.98458	1.98458
gamma	3	1	1	compt	254.436	706.602	1296.45	2.22437	1.97593	1.97593
gamma	3	1	1	compt	205.851	589.033	1270.98	2.22438	0.623916	0.623916
gamma	3	1	1	compt	-25.2554	282.891	1226.86	2.22436	0.364916	0.364916
gamma	3	1	1	compt	97.1149	556.388	1281.41	2.22438	1.42815	1.42815
gamma	3	1	1	compt	267.18	524.752	1244.78	2.22437	1.14339	1.14339
gamma	3	1	1	compt	-77.6535	766.477	1289.57	2.22435	2.10377	2.10377
gamma	3	1	1	compt	66.2655	589.462	1197.79	2.22437	1.26664	1.26664
gamma	3	1	1	compt	-179.3	587.709	1277.15	2.22438	0.324938	0.324938
gamma	3	1	1	compt	1.02819	300.369	1288.28	2.22437	0.236143	0.236143
gamma	3	1	1	compt	-213.625	314.362	1306.18	2.22434	1.32051	1.32051
gamma	3	1	1	compt	284.933	595.233	1325.01	2.22439	1.99616	1.99616
gamma	3	1	1	compt	-77.2412	762.698	1246.61	2.22435	1.38963	1.38963
gamma	3	1	1	compt	151.356	724.848	1250.6	2.22437	1.6961	1.6961
gamma	3	1	1	compt	-175.997	589.889	1306.06	2.22439	1.6061	1.6061
gamma	18	5	1	compt	-135.29	946.599	1203.28	0.222648	0.172744	0.172744
gamma	3	1	1	compt	-168.913	645.065	1283.2	2.22437	1.51653	1.51653
gamma	3	1	1	compt	-126.474	732.67	1267.68	2.22439	0.347716	0.347716
gamma	3	1	1	compt	-207.71	844.059	1205.57	2.22436	0.294552	0.294552
gamma	3	1	1	compt	211.379	376.641	1271.26	2.22436	0.311305	0.311305
gamma	3	1	1	compt	-123.293	284.783	1270.1	2.22439	1.07827	1.07827
gamma	3	1	1	compt	179.839	499.969	1283.41	2.22438	1.07443	1.07443
gamma	3	1	1	compt	242.206	471.57	1291.23	2.22436	1.46085	1.46085
gamma	3	1	1	compt	-48.7039	658.041	1293.36	2.22439	0.644883	0.644883
gamma	3	1	1	compt	277.88	609.852	1230.77	2.22437	0.373589	0.373589
gamma	11	4	1	compt	76.9319	231.615	1159.78	0.105862	0.0994332	0.0994332
gamma	3	1	1	compt	-110.298	425.354	1208.05	2.22437	1.09407	1.09407
gamma	3	1	1	compt	22.0742	340.478	1282.41	2.22437	0.535159	0.535159
gamma	3	1	1	compt	154.98	318.73	1289.72	2.22436	1.02059	1.02059
gamma	3	1	1	compt	180.37	380.197	1240.41	2.22437	2.15062	2.15062
gamma	69	6	1	compt	191.154	304.604	1239.3	0.510999	0.27847	0.27847
gamma	68	6	1	compt	140.275	355.16	1225.1	0.510999	0.37751	0.37751
gamma	3	1	1	compt	-119.668	626.635	1288.87	2.22439	1.47457	1.47457
gamma	3	1	1	compt	-18.8073	519.337	1310.29	2.22436	0.448687	0.448687
gamma	3	1	1	compt	40.4466	546.766	1289.85	2.22438	0.704367	0.704367
gamma	3	1	1	compt	114.742	684.299	1323.38	2.22437	0.453433	0.453433
gamma	3	1	1	compt	50.7138	736.104	1287.46	2.22437	1.06119	1.06119
gamma	3	1	1	compt	-15.3921	518.813	1307.51	2.22437	0.294116	0.294116
gamma	3	1	1	compt	-229.408	461.242	1320.94	2.22439	1.99667	1.99667
gamma	3	1	1	compt	196.959	406.494	1272.66	2.22437	1.25391	1.25391
gamma	3	1	1	compt	-71.2224	386.303	1289.09	2.22437	0.395245	0.395245
gamma	3	1	1	compt	-61.2316	553.065	1294.27	2.22437	1.23097	1.23097
gamma	3	1	1	compt	-154.323	430.454	1265.02	2.2244	0.859314	0.859314
gamma	3	1	1	compt	119.33	593.745	1261.05	2.22438	1.64653	1.64653
gamma	3	1	1	compt	135.365	707.222	1324.58	2.22436	2.14849	2.14849
gamma	3	1	1	compt	119.317	747.348	1159.11	0.476297	0.358923	0.358923
gamma	3	1	1	compt	127.221	537.523	1315.21	2.22436	2.08062	2.08062
gamma	3	1	1	compt	-137.484	585.51	1315.26	2.22435	0.35042	0.35042
gamma	3	1	1	compt	-232.652	494.5	1259.15	2.22437	1.87656	1.87656
gamma	3	1	1	compt	321.928	462.732	1279.43	2.22437	0.230933	0.230933
gamma	3	1	1	compt	-19.4038	781.676	1293.33	2.22438	0.302188	0.302188
gamma	3	1	1	compt	-105.012	689.698	1230.76	2.22438	1.16998	1.16998
gamma	94	4	1	compt	-125.975	388.2	1176.39	0.388758	0.388353	0.388353
gamma	3	1	1	compt	-273.997	517.007	1313.17	2.22436	0.245295	0.245295
gamma	3	1	1	compt	-15.2872	259.569	1315.6	2.22436	0.745284	0.745284
gamma	3	1	1	compt	63.9712	566.538	1227.22	2.22438	0.449388	0.449388
gamma	3	1	1	compt	65.2243	570.304	1295.73	2.22439	0.713068	0.713068
gamma	3	1	1	compt	-137.814	338.9	1239.22	2.22439	0.635569	0.635569
gamma	3	1	1	compt	207.945	664.481	1254.49	2.22438	1.67547	1.67547
gamma	3	1	1	compt	-83.4716	511.275	1213.09	2.22437	0.848571	0.848571
gamma	3	1	1	compt	-105.674	326.191	1159.43	0.472054	0.191693	0.191693
gamma	3	1	1	compt	-189.356	623.917	1304.37	2.22435	1.86302	1.86302
gamma	3	1	1	compt	-112.505	297.934	1315	2.22436	0.263503	0.263503
gamma	3	1	1	compt	235.111	310.231	1212.29	2.22437	1.03671	1.03671
gamma	3	1	1	compt	160.902	781.286	1300.06	2.22438	0.593039	0.593039
gamma	3	1	1	compt	291.254	589.077	1290.05	2.22437	0.409683	0.409683
gamma	3	1	1	compt	-169.361	439.449	1283.73	2.22439	0.285601	0.285601
gamma	3	1	1	compt	61.7427	505.222	1197.72	2.22438	0.301051	0.301051
gamma	3	1	1	compt	-18.6896	315.082	1307.93	2.22437	1.85611	1.85611
gamma	3	1	1	compt	-0.321604	730.38	1321.81	2.22437	0.329877	0.329877
gamma	3	1	1	compt	-125.668	226.818	1285.84	2.2244	0.386192	0.386192
gamma	3	1	1	compt	269.17	420.188	1329.8	2.22438	0.335746	0.335746
gamma	3	1	1	compt	-74.0223	562.539	1317.51	2.22438	1.59406	1.59406
gamma	3	1	1	compt	136.331	542.805	1320.41	2.22438	0.64283	0.64283
gamma	3	1	1	compt	107.465	356.066	1283.5	2.22439	0.492726	0.492726
gamma	5	1	1	compt	-43.9669	655.992	1305.77	0.793432	0.700136	0.700136
gamma	3	1	1	compt	164.44	520.15	1329.85	2.22436	0.766756	0.766756
gamma	3	1	1	compt	-202.359	570.349	1210.54	2.22435	1.09848	1.09848
gamma	3	1	1	compt	-183.705	474.573	1270.81	2.22438	1.47772	1.47772
gamma	3	1	1	compt	148.304	534.805	1306.05	2.22435	0.647024	0.647024
gamma	3	1	1	compt	-129.826	755.659	1283.79	2.22434	0.457913	0.457913
gamma	3	1	1	compt	-217.948	409.723	1215.1	2.22438	0.491123	0.491123
gamma	3	1	1	compt	-200.336	461.32	1207.58	2.22435	0.349771	0.349771
gamma	248	4	1	compt	-160.446	429.522	1270.33	0.143029	0.0996453	0.0996453
gamma	3	1	1	compt	231.136	602.818	1294.67	2.22436	0.940165	0.940165
gamma	6	4	1	compt	232.971	599.57	1294.21	0.0351876	0.0344306	0.0344306
gamma	3	1	1	compt	92.5436	593.47	1318.67	2.22438	1.35708	1.35708
gamma	3	1	1	compt	272.47	560.173	1213.7	2.22438	1.3239	1.3239
gamma	3	1	1	compt	-123.874	395.254	1233.28	2.22438	0.426785	0.426785
gamma	3	1	1	compt	76.0128	425.305	1259.6	2.22436	1.13347	1.13347
gamma	3	1	1	compt	-120.642	289.452	1304.71	2.22437	0.630681	0.630681
gamma	3	1	1	compt	427.423	344.548	1275.25	2.2244	0.513306	0.513306
gamma	3	1	1	compt	-107.742	404.245	1287.81	2.22437	0.256017	0.256017
gamma	3	1	1	compt	181.554	634.43	1326.52	2.22437	1.98576	1.98576
gamma	3	1	1	compt	-67.445	698.225	1268.67	2.22437	2.06135	2.06135
gamma	3	1	1	compt	394.611	755.445	1239.62	2.22436	1.74382	1.74382
gamma	3	1	1	compt	4.07548	589.585	1322.85	2.22438	1.83011	1.83011
