6	0	0.00013866
6	1	0.00013866
6	2	0.00013866
6	3	0.00013866
6	4	0.00013866
6	5	0.00013866
0	0	0
8	0	7.0855e-05
8	1	7.08548e-05
8	2	7.08547e-05
8	3	7.08549e-05
8	4	7.08553e-05
8	5	7.08547e-05
8	6	7.08547e-05
8	7	7.08547e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	3.67408e-05
2	1	3.67406e-05
0	0	0
0	0	0
0	0	0
0	0	0
3	0	1.62734e-05
3	1	1.62733e-05
3	2	1.62739e-05
0	0	0
0	0	0
0	0	0
14	0	1.65608e-05
14	1	1.65608e-05
14	2	1.65608e-05
14	3	1.65608e-05
14	4	1.65616e-05
14	5	1.65609e-05
14	6	1.65618e-05
14	7	1.65608e-05
14	8	1.65611e-05
14	9	1.65608e-05
14	10	1.65611e-05
14	11	1.65607e-05
14	12	1.65616e-05
14	13	1.65608e-05
0	0	0
0	0	0
10	0	2.63198e-05
10	1	2.63198e-05
10	2	2.63201e-05
10	3	2.63201e-05
10	4	2.63201e-05
10	5	2.63201e-05
10	6	2.63201e-05
10	7	2.63201e-05
10	8	2.63201e-05
10	9	2.63198e-05
0	0	0
0	0	0
0	0	0
0	0	0
6	0	8.17351e-05
6	1	8.17349e-05
6	2	8.17346e-05
6	3	8.17344e-05
6	4	8.17344e-05
6	5	8.17346e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	0	9.91169e-05
6	1	9.91169e-05
6	2	9.91169e-05
6	3	9.9117e-05
6	4	9.9117e-05
6	5	9.9117e-05
15	0	3.80399e-05
15	1	3.80399e-05
15	2	3.80399e-05
15	3	3.80399e-05
15	4	3.80399e-05
15	5	3.80399e-05
15	6	3.80399e-05
15	7	3.80399e-05
15	8	3.80399e-05
15	9	3.80399e-05
15	10	3.80399e-05
15	11	3.80399e-05
15	12	3.80399e-05
15	13	3.80399e-05
15	14	3.80399e-05
0	0	0
1	0	1.41736e-05
4	0	3.45987e-05
4	1	3.45989e-05
4	2	3.45988e-05
4	3	3.45988e-05
0	0	0
3	0	9.79607e-05
3	1	9.79607e-05
3	2	9.79606e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
11	0	5.42925e-05
11	1	5.42917e-05
11	2	5.42919e-05
11	3	5.42936e-05
11	4	5.42919e-05
11	5	5.42919e-05
11	6	5.42916e-05
11	7	5.42922e-05
11	8	5.42919e-05
11	9	5.4292e-05
11	10	5.42919e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
7	0	0.000518907
7	1	0.000518908
7	2	0.000518908
7	3	0.000518907
7	4	0.000518907
7	5	0.000518907
7	6	0.000518907
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
17	0	0.000173741
17	1	0.000173741
17	2	0.000173741
17	3	0.000173741
17	4	0.000173741
17	5	0.000173741
17	6	0.000173741
17	7	0.000173741
17	8	0.000173741
17	9	0.000173741
17	10	0.000173741
17	11	0.000173741
17	12	0.000173741
17	13	0.000173741
17	14	0.000173741
17	15	0.000173741
17	16	0.000173741
8	0	0.000336466
8	1	0.000336466
8	2	0.000336466
8	3	0.000336466
8	4	0.000336466
8	5	0.000336468
8	6	0.000336466
8	7	0.000336466
0	0	0
0	0	0
2	0	9.17988e-05
2	1	9.17982e-05
31	0	0.000111238
31	1	0.000111239
31	2	0.000111239
31	3	0.000111238
31	4	0.000111239
31	5	0.000111239
31	6	0.000111238
31	7	0.000111239
31	8	0.000111239
31	9	0.000111238
31	10	0.000111239
31	11	0.000111239
31	12	0.000111238
31	13	0.000111239
31	14	0.000111239
31	15	0.000111238
31	16	0.000111238
31	17	0.000111239
31	18	0.000111239
31	19	0.000111238
31	20	0.000111238
31	21	0.000111238
31	22	0.000111238
31	23	0.000111238
31	24	0.000111239
31	25	0.000111238
31	26	0.000111239
31	27	0.000111239
31	28	0.000111239
31	29	0.000111239
31	30	0.000111239
0	0	0
0	0	0
12	0	2.02832e-05
12	1	2.02823e-05
12	2	2.02823e-05
12	3	2.02823e-05
12	4	2.02823e-05
12	5	2.02823e-05
12	6	2.02823e-05
12	7	2.02823e-05
12	8	2.02823e-05
12	9	2.02823e-05
12	10	2.02823e-05
12	11	2.02823e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	5.97036e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
10	0	8.74314e-05
10	1	8.74307e-05
10	2	8.74311e-05
10	3	8.74312e-05
10	4	8.74315e-05
10	5	8.74311e-05
10	6	8.74308e-05
10	7	8.7431e-05
10	8	8.74326e-05
10	9	8.74316e-05
12	0	5.61207e-05
12	1	5.61207e-05
12	2	5.61207e-05
12	3	5.61207e-05
12	4	5.61208e-05
12	5	5.6121e-05
12	6	5.61207e-05
12	7	5.61208e-05
12	8	5.61207e-05
12	9	5.61215e-05
12	10	5.6121e-05
12	11	5.61212e-05
0	0	0
0	0	0
14	0	0.000175308
14	1	0.000175308
14	2	0.000175308
14	3	0.000175308
14	4	0.000175308
14	5	0.000175308
14	6	0.000175308
14	7	0.000175308
14	8	0.000175308
14	9	0.000175308
14	10	0.000175308
14	11	0.000175308
14	12	0.000175308
14	13	0.000175308
0	0	0
7	0	0.00157189
7	1	0.00157189
7	2	0.00157189
7	3	0.00157189
7	4	0.00157189
7	5	0.00157189
7	6	0.00157189
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
16	0	0.000134307
16	1	0.000134307
16	2	0.000134307
16	3	0.000134307
16	4	0.000134307
16	5	0.000134307
16	6	0.000134307
16	7	0.000134307
16	8	0.000134307
16	9	0.000134307
16	10	0.000134307
16	11	0.000134307
16	12	0.000134307
16	13	0.000134307
16	14	0.000134307
16	15	0.000134307
0	0	0
0	0	0
3	0	7.94842e-05
3	1	7.94838e-05
3	2	7.94838e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
17	0	2.33771e-05
17	1	2.33771e-05
17	2	2.33772e-05
17	3	2.33771e-05
17	4	2.33772e-05
17	5	2.33771e-05
17	6	2.33771e-05
17	7	2.33776e-05
17	8	2.33771e-05
17	9	2.33771e-05
17	10	2.33771e-05
17	11	2.33771e-05
17	12	2.33771e-05
17	13	2.33773e-05
17	14	2.33771e-05
17	15	2.33773e-05
17	16	2.33773e-05
11	0	4.11399e-05
11	1	4.11398e-05
11	2	4.11399e-05
11	3	4.11398e-05
11	4	4.11398e-05
11	5	4.114e-05
11	6	4.11405e-05
11	7	4.11405e-05
11	8	4.114e-05
11	9	4.11401e-05
11	10	4.11404e-05
2	0	7.16862e-05
2	1	7.16857e-05
0	0	0
0	0	0
11	0	0.000117199
11	1	0.000117199
11	2	0.000117199
11	3	0.000117199
11	4	0.000117199
11	5	0.000117199
11	6	0.000117199
11	7	0.000117199
11	8	0.000117199
11	9	0.000117199
11	10	0.000117199
0	0	0
0	0	0
0	0	0
4	0	3.15523e-05
4	1	3.15525e-05
4	2	3.15523e-05
4	3	3.15523e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	0	6.93971e-05
3	1	6.93971e-05
3	2	6.93972e-05
0	0	0
0	0	0
0	0	0
0	0	0
11	0	0.000133748
11	1	0.000133748
11	2	0.000133748
11	3	0.000133748
11	4	0.000133748
11	5	0.000133748
11	6	0.000133748
11	7	0.000133748
11	8	0.000133748
11	9	0.000133748
11	10	0.000133748
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	7.57983e-05
2	1	7.5799e-05
0	0	0
0	0	0
22	0	0.000288984
22	1	0.000288984
22	2	0.000288984
22	3	0.000288984
22	4	0.000288984
22	5	0.000288984
22	6	0.000288984
22	7	0.000288984
22	8	0.000288984
22	9	0.000288984
22	10	0.000288984
22	11	0.000288984
22	12	0.000288984
22	13	0.000288984
22	14	0.000288984
22	15	0.000288984
22	16	0.000288984
22	17	0.000288984
22	18	0.000288984
22	19	0.000288984
22	20	0.000288984
22	21	0.000288984
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	0	7.95183e-05
4	1	7.95183e-05
4	2	7.95186e-05
4	3	7.95185e-05
0	0	0
8	0	3.61798e-05
8	1	3.61799e-05
8	2	3.61799e-05
8	3	3.61799e-05
8	4	3.61799e-05
8	5	3.61799e-05
8	6	3.61799e-05
8	7	3.61799e-05
0	0	0
0	0	0
9	0	0.000112083
9	1	0.000112084
9	2	0.000112083
9	3	0.000112083
9	4	0.000112084
9	5	0.000112083
9	6	0.000112084
9	7	0.000112084
9	8	0.000112084
0	0	0
0	0	0
0	0	0
0	0	0
7	0	2.19018e-05
7	1	2.19017e-05
7	2	2.19017e-05
7	3	2.19022e-05
7	4	2.19017e-05
7	5	2.19027e-05
7	6	2.19017e-05
0	0	0
0	0	0
7	0	5.58757e-05
7	1	5.58757e-05
7	2	5.58757e-05
7	3	5.58757e-05
7	4	5.58757e-05
7	5	5.58757e-05
7	6	5.58757e-05
2	0	5.94423e-05
2	1	5.94423e-05
0	0	0
0	0	0
2	0	0.00011272
2	1	0.00011272
0	0	0
0	0	0
9	0	2.26365e-05
9	1	2.26368e-05
9	2	2.26368e-05
9	3	2.26365e-05
9	4	2.26365e-05
9	5	2.26368e-05
9	6	2.26365e-05
9	7	2.26369e-05
9	8	2.26366e-05
0	0	0
0	0	0
3	0	3.3522e-05
3	1	3.3522e-05
3	2	3.35219e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
7	0	0.000167363
7	1	0.000167362
7	2	0.000167362
7	3	0.000167362
7	4	0.000167362
7	5	0.000167363
7	6	0.000167363
0	0	0
0	0	0
8	0	0.000154039
8	1	0.000154039
8	2	0.000154039
8	3	0.000154039
8	4	0.000154039
8	5	0.000154039
8	6	0.000154039
8	7	0.000154039
4	0	8.72427e-05
4	1	8.72427e-05
4	2	8.72427e-05
4	3	8.72427e-05
13	0	0.000212935
13	1	0.000212935
13	2	0.000212935
13	3	0.000212935
13	4	0.000212935
13	5	0.000212935
13	6	0.000212935
13	7	0.000212935
13	8	0.000212935
13	9	0.000212935
13	10	0.000212935
13	11	0.000212935
13	12	0.000212935
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
8	0	0.000145159
8	1	0.000145159
8	2	0.000145159
8	3	0.000145159
8	4	0.000145159
8	5	0.000145159
8	6	0.000145159
8	7	0.000145159
0	0	0
24	0	0.000124914
24	1	0.000124914
24	2	0.000124914
24	3	0.000124914
24	4	0.000124914
24	5	0.000124914
24	6	0.000124914
24	7	0.000124914
24	8	0.000124914
24	9	0.000124914
24	10	0.000124914
24	11	0.000124914
24	12	0.000124914
24	13	0.000124914
24	14	0.000124914
24	15	0.000124914
24	16	0.000124914
24	17	0.000124914
24	18	0.000124914
24	19	0.000124914
24	20	0.000124914
24	21	0.000124914
24	22	0.000124914
24	23	0.000124914
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	2.09335e-05
2	1	2.09333e-05
6	0	7.51251e-05
6	1	7.51247e-05
6	2	7.51256e-05
6	3	7.51248e-05
6	4	7.51247e-05
6	5	7.51243e-05
10	0	1.28786e-05
10	1	1.28786e-05
10	2	1.28786e-05
10	3	1.28786e-05
10	4	1.28786e-05
10	5	1.28786e-05
10	6	1.28786e-05
10	7	1.28786e-05
10	8	1.28786e-05
10	9	1.28786e-05
15	0	3.67535e-05
15	1	3.67535e-05
15	2	3.67534e-05
15	3	3.67534e-05
15	4	3.67535e-05
15	5	3.67534e-05
15	6	3.67535e-05
15	7	3.67535e-05
15	8	3.67539e-05
15	9	3.67551e-05
15	10	3.67536e-05
15	11	3.67536e-05
15	12	3.67535e-05
15	13	3.67536e-05
15	14	3.67539e-05
0	0	0
0	0	0
0	0	0
0	0	0
7	0	1.71984e-05
7	1	1.71978e-05
7	2	1.71978e-05
7	3	1.71982e-05
7	4	1.71987e-05
7	5	1.71981e-05
7	6	1.7198e-05
9	0	0.000205396
9	1	0.000205396
9	2	0.000205396
9	3	0.000205396
9	4	0.000205396
9	5	0.000205396
9	6	0.000205396
9	7	0.000205396
9	8	0.000205396
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	3.99991e-05
2	1	3.99988e-05
0	0	0
0	0	0
10	0	4.63887e-05
10	1	4.63885e-05
10	2	4.63886e-05
10	3	4.63885e-05
10	4	4.63891e-05
10	5	4.63883e-05
10	6	4.63884e-05
10	7	4.63884e-05
10	8	4.63891e-05
10	9	4.63884e-05
0	0	0
6	0	2.18918e-05
6	1	2.18919e-05
6	2	2.18917e-05
6	3	2.18917e-05
6	4	2.18919e-05
6	5	2.18917e-05
0	0	0
0	0	0
5	0	0.000358603
5	1	0.000358603
5	2	0.000358603
5	3	0.000358603
5	4	0.000358603
0	0	0
1	0	8.57697e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
8	0	8.42497e-05
8	1	8.42497e-05
8	2	8.42497e-05
8	3	8.42497e-05
8	4	8.42497e-05
8	5	8.42497e-05
8	6	8.42503e-05
8	7	8.42497e-05
0	0	0
0	0	0
0	0	0
6	0	8.96501e-05
6	1	8.96498e-05
6	2	8.96498e-05
6	3	8.96501e-05
6	4	8.96501e-05
6	5	8.96502e-05
0	0	0
0	0	0
9	0	6.39703e-05
9	1	6.39703e-05
9	2	6.39703e-05
9	3	6.39703e-05
9	4	6.39703e-05
9	5	6.39703e-05
9	6	6.39703e-05
9	7	6.39703e-05
9	8	6.39703e-05
0	0	0
0	0	0
0	0	0
2	0	8.26514e-05
2	1	8.26514e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	0	1.88251e-05
4	1	1.88249e-05
4	2	1.88249e-05
4	3	1.88254e-05
7	0	1.43745e-05
7	1	1.43745e-05
7	2	1.43745e-05
7	3	1.43745e-05
7	4	1.43746e-05
7	5	1.43745e-05
7	6	1.43746e-05
0	0	0
0	0	0
12	0	5.59049e-05
12	1	5.59037e-05
12	2	5.59038e-05
12	3	5.59036e-05
12	4	5.59035e-05
12	5	5.59034e-05
12	6	5.59039e-05
12	7	5.59034e-05
12	8	5.59034e-05
12	9	5.59035e-05
12	10	5.59035e-05
12	11	5.59034e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	0	0.000213344
4	1	0.000213344
4	2	0.000213344
4	3	0.000213344
8	0	0.000116025
8	1	0.000116025
8	2	0.000116025
8	3	0.000116025
8	4	0.000116025
8	5	0.000116025
8	6	0.000116025
8	7	0.000116025
0	0	0
0	0	0
0	0	0
0	0	0
11	0	7.41959e-05
11	1	7.41959e-05
11	2	7.41959e-05
11	3	7.41957e-05
11	4	7.41957e-05
11	5	7.4196e-05
11	6	7.41959e-05
11	7	7.41958e-05
11	8	7.41958e-05
11	9	7.41958e-05
11	10	7.41958e-05
0	0	0
0	0	0
0	0	0
0	0	0
8	0	7.03243e-05
8	1	7.03237e-05
8	2	7.03244e-05
8	3	7.03237e-05
8	4	7.0324e-05
8	5	7.0324e-05
8	6	7.0324e-05
8	7	7.03241e-05
0	0	0
0	0	0
0	0	0
7	0	6.33199e-05
7	1	6.33199e-05
7	2	6.33199e-05
7	3	6.33199e-05
7	4	6.33199e-05
7	5	6.33199e-05
7	6	6.33199e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	1.47765e-05
2	1	1.47765e-05
0	0	0
11	0	3.51589e-05
11	1	3.51593e-05
11	2	3.51593e-05
11	3	3.51588e-05
11	4	3.51588e-05
11	5	3.51588e-05
11	6	3.51589e-05
11	7	3.51588e-05
11	8	3.51588e-05
11	9	3.51588e-05
11	10	3.51588e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	0	0.000177831
6	1	0.000177831
6	2	0.00017783
6	3	0.00017783
6	4	0.00017783
6	5	0.000177831
7	0	0.000220549
7	1	0.000220549
7	2	0.000220549
7	3	0.000220549
7	4	0.00022055
7	5	0.000220549
7	6	0.000220551
0	0	0
7	0	0.000195165
7	1	0.000195165
7	2	0.000195165
7	3	0.000195165
7	4	0.000195165
7	5	0.000195165
7	6	0.000195165
0	0	0
16	0	4.04741e-05
16	1	4.04741e-05
16	2	4.04741e-05
16	3	4.04741e-05
16	4	4.04741e-05
16	5	4.04746e-05
16	6	4.04746e-05
16	7	4.04746e-05
16	8	4.04746e-05
16	9	4.04746e-05
16	10	4.04746e-05
16	11	4.04741e-05
16	12	4.04741e-05
16	13	4.04741e-05
16	14	4.04741e-05
16	15	4.04741e-05
9	0	0.000258083
9	1	0.000258083
9	2	0.000258083
9	3	0.000258083
9	4	0.000258083
9	5	0.000258083
9	6	0.000258083
9	7	0.000258083
9	8	0.000258083
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
24	0	7.0102e-05
24	1	7.01019e-05
24	2	7.0102e-05
24	3	7.01019e-05
24	4	7.0102e-05
24	5	7.0102e-05
24	6	7.0102e-05
24	7	7.01019e-05
24	8	7.01019e-05
24	9	7.01019e-05
24	10	7.0102e-05
24	11	7.0102e-05
24	12	7.01019e-05
24	13	7.01019e-05
24	14	7.0102e-05
24	15	7.01019e-05
24	16	7.0102e-05
24	17	7.0102e-05
24	18	7.0102e-05
24	19	7.01019e-05
24	20	7.0102e-05
24	21	7.01022e-05
24	22	7.0102e-05
24	23	7.0102e-05
0	0	0
16	0	2.55244e-05
16	1	2.55242e-05
16	2	2.55241e-05
16	3	2.55241e-05
16	4	2.55242e-05
16	5	2.55242e-05
16	6	2.55242e-05
16	7	2.55254e-05
16	8	2.55242e-05
16	9	2.55243e-05
16	10	2.55244e-05
16	11	2.55252e-05
16	12	2.55249e-05
16	13	2.55248e-05
16	14	2.55241e-05
16	15	2.55241e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	2.72938e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0.000147838
2	1	0.000147838
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0.000107301
2	1	0.000107302
1	0	1.7321e-05
5	0	1.36649e-05
5	1	1.36656e-05
5	2	1.3665e-05
5	3	1.36651e-05
5	4	1.36652e-05
0	0	0
0	0	0
0	0	0
0	0	0
2	0	1.46805e-05
2	1	1.46813e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
8	0	0.000147047
8	1	0.000147047
8	2	0.000147047
8	3	0.000147046
8	4	0.000147047
8	5	0.000147047
8	6	0.000147046
8	7	0.000147046
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
14	0	0.000121698
14	1	0.000121698
14	2	0.000121698
14	3	0.000121698
14	4	0.000121698
14	5	0.000121698
14	6	0.000121698
14	7	0.000121698
14	8	0.000121698
14	9	0.000121698
14	10	0.000121698
14	11	0.000121698
14	12	0.000121698
14	13	0.000121698
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	0	5.51609e-05
4	1	5.51606e-05
4	2	5.51606e-05
4	3	5.51606e-05
5	0	1.3743e-05
5	1	1.3743e-05
5	2	1.37431e-05
5	3	1.3743e-05
5	4	1.37444e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0.000205386
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
13	0	1.25373e-05
13	1	1.25373e-05
13	2	1.25373e-05
13	3	1.25373e-05
13	4	1.25373e-05
13	5	1.25373e-05
13	6	1.25373e-05
13	7	1.25373e-05
13	8	1.25373e-05
13	9	1.25373e-05
13	10	1.25373e-05
13	11	1.25373e-05
13	12	1.25373e-05
0	0	0
8	0	4.75469e-05
8	1	4.75469e-05
8	2	4.75469e-05
8	3	4.75469e-05
8	4	4.75469e-05
8	5	4.75469e-05
8	6	4.7547e-05
8	7	4.7547e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	0	0.00013103
4	1	0.000131029
4	2	0.000131029
4	3	0.00013103
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	0	7.64813e-05
6	1	7.64813e-05
6	2	7.64812e-05
6	3	7.64812e-05
6	4	7.64812e-05
6	5	7.64818e-05
0	0	0
0	0	0
0	0	0
0	0	0
10	0	8.4436e-05
10	1	8.4436e-05
10	2	8.4436e-05
10	3	8.4436e-05
10	4	8.4436e-05
10	5	8.4436e-05
10	6	8.4436e-05
10	7	8.4436e-05
10	8	8.4436e-05
10	9	8.4436e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
9	0	8.66065e-05
9	1	8.66066e-05
9	2	8.66066e-05
9	3	8.66066e-05
9	4	8.66066e-05
9	5	8.66069e-05
9	6	8.66066e-05
9	7	8.66068e-05
9	8	8.66073e-05
0	0	0
0	0	0
15	0	2.68703e-05
15	1	2.68702e-05
15	2	2.68702e-05
15	3	2.68701e-05
15	4	2.68702e-05
15	5	2.68702e-05
15	6	2.68706e-05
15	7	2.68702e-05
15	8	2.68704e-05
15	9	2.68702e-05
15	10	2.68701e-05
15	11	2.68702e-05
15	12	2.68703e-05
15	13	2.68704e-05
15	14	2.68702e-05
0	0	0
1	0	2.65862e-05
5	0	9.47082e-05
5	1	9.47089e-05
5	2	9.47081e-05
5	3	9.47089e-05
5	4	9.47081e-05
0	0	0
21	0	0.000261603
21	1	0.000261603
21	2	0.000261603
21	3	0.000261603
21	4	0.000261603
21	5	0.000261603
21	6	0.000261603
21	7	0.000261603
21	8	0.000261603
21	9	0.000261603
21	10	0.000261603
21	11	0.000261603
21	12	0.000261603
21	13	0.000261603
21	14	0.000261603
21	15	0.000261603
21	16	0.000261603
21	17	0.000261603
21	18	0.000261603
21	19	0.000261603
21	20	0.000261603
0	0	0
0	0	0
4	0	7.39868e-05
4	1	7.39867e-05
4	2	7.39866e-05
4	3	7.39867e-05
10	0	7.32685e-05
10	1	7.32685e-05
10	2	7.32685e-05
10	3	7.32685e-05
10	4	7.32685e-05
10	5	7.32685e-05
10	6	7.32685e-05
10	7	7.32685e-05
10	8	7.32685e-05
10	9	7.32685e-05
4	0	0.000171101
4	1	0.000171101
4	2	0.000171102
4	3	0.000171101
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
9	0	6.507e-05
9	1	6.50703e-05
9	2	6.507e-05
9	3	6.50701e-05
9	4	6.507e-05
9	5	6.50717e-05
9	6	6.50704e-05
9	7	6.50705e-05
9	8	6.50701e-05
2	0	0.000250393
2	1	0.000250393
13	0	5.53815e-05
13	1	5.53815e-05
13	2	5.53815e-05
13	3	5.53815e-05
13	4	5.53815e-05
13	5	5.53815e-05
13	6	5.53815e-05
13	7	5.53815e-05
13	8	5.53815e-05
13	9	5.53815e-05
13	10	5.53815e-05
13	11	5.53815e-05
13	12	5.53815e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	0	6.74712e-05
6	1	6.74714e-05
6	2	6.74714e-05
6	3	6.74714e-05
6	4	6.74714e-05
6	5	6.74714e-05
11	0	2.14369e-05
11	1	2.14369e-05
11	2	2.14369e-05
11	3	2.14369e-05
11	4	2.14369e-05
11	5	2.14369e-05
11	6	2.14369e-05
11	7	2.14369e-05
11	8	2.14369e-05
11	9	2.14369e-05
11	10	2.14369e-05
7	0	1.43485e-05
7	1	1.43479e-05
7	2	1.4348e-05
7	3	1.4348e-05
7	4	1.43483e-05
7	5	1.43486e-05
7	6	1.43483e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
14	0	1.54115e-05
14	1	1.54115e-05
14	2	1.54115e-05
14	3	1.54115e-05
14	4	1.54115e-05
14	5	1.54115e-05
14	6	1.54115e-05
14	7	1.54115e-05
14	8	1.54115e-05
14	9	1.54115e-05
14	10	1.54115e-05
14	11	1.54115e-05
14	12	1.54115e-05
14	13	1.54115e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	0	4.78154e-05
3	1	4.78165e-05
3	2	4.78154e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
11	0	4.59792e-05
11	1	4.59791e-05
11	2	4.59791e-05
11	3	4.59791e-05
11	4	4.59798e-05
11	5	4.59795e-05
11	6	4.59793e-05
11	7	4.59793e-05
11	8	4.59806e-05
11	9	4.59802e-05
11	10	4.59793e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	0	3.00971e-05
3	1	3.0097e-05
3	2	3.00966e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	6.01643e-05
0	0	0
4	0	0.000102122
4	1	0.000102121
4	2	0.000102121
4	3	0.000102121
0	0	0
0	0	0
0	0	0
16	0	0.000261874
16	1	0.000261874
16	2	0.000261874
16	3	0.000261874
16	4	0.000261874
16	5	0.000261874
16	6	0.000261874
16	7	0.000261874
16	8	0.000261874
16	9	0.000261874
16	10	0.000261874
16	11	0.000261874
16	12	0.000261874
16	13	0.000261874
16	14	0.000261874
16	15	0.000261874
9	0	6.7263e-05
