e-	eIoni	4	3	1	-40.9774	754.213	1319.35	1.23344
e-	eIoni	4	3	2	-40.6886	756.196	1318.93	0.788512
e-	eIoni	5	3	2	-39.6437	749.218	1325.54	0
e-	Scintillation	5	3	3	-39.6437	749.218	1325.54	0
e-	Cerenkov	4	3	3	-40.2598	757.427	1319.41	0.435781
e-	Cerenkov	4	3	4	-40.6007	757.42	1319.82	0.285633
e-	Cerenkov	4	3	5	-40.5712	757.471	1319.87	0.26037
e-	eIoni	4	3	6	-40.3895	757.729	1319.95	0
e-	Scintillation	4	3	7	-40.3895	757.729	1319.95	0
e-	eIoni	17	3	1	128.495	680.884	1173.67	0
e-	Scintillation	17	3	2	128.495	680.884	1173.67	0
e-	eIoni	16	3	1	128.504	680.891	1173.68	0
e-	Scintillation	16	3	2	128.504	680.891	1173.68	0
e-	eIoni	15	3	1	128.101	678.279	1172.42	0
e-	Scintillation	15	3	2	128.101	678.279	1172.42	0
e-	eIoni	14	3	1	144.407	694.339	1180.31	0
e-	Scintillation	14	3	2	144.407	694.339	1180.31	0
e-	eIoni	13	3	1	144.353	694.147	1179.83	0
e-	Scintillation	13	3	2	144.353	694.147	1179.83	0
e-	eIoni	12	3	1	136.069	686.188	1161.77	0
e-	Scintillation	12	3	2	136.069	686.188	1161.77	0
e-	eIoni	11	3	1	138.834	687.842	1160.22	0
e-	Scintillation	11	3	2	138.834	687.842	1160.22	0
e-	eIoni	10	3	1	153.048	706.507	1168.5	0
e-	Scintillation	10	3	2	153.048	706.507	1168.5	0
e-	eIoni	9	3	1	153.769	709.544	1168.74	0
e-	Scintillation	9	3	2	153.769	709.544	1168.74	0
e-	eIoni	8	3	1	155.119	713.354	1168.58	0
e-	Scintillation	8	3	2	155.119	713.354	1168.58	0
e-	eIoni	7	3	1	158.158	710.555	1179.71	0
e-	Scintillation	7	3	2	158.158	710.555	1179.71	0
e-	eIoni	6	3	1	162.654	698.849	1192.6	0
e-	Scintillation	6	3	2	162.654	698.849	1192.6	0
e-	eIoni	5	3	1	167.106	652.576	1238.19	0
e-	Scintillation	5	3	2	167.106	652.576	1238.19	0
e-	Cerenkov	4	3	1	171.991	577.879	1227.92	1.41947
e-	eIoni	4	3	2	174.097	577.189	1227.37	0.983723
e-	eIoni	4	3	3	175.335	576.014	1227.37	0.615244
e-	Cerenkov	4	3	4	176.106	576.034	1227.91	0.400604
e-	Cerenkov	4	3	5	175.887	576.228	1228.23	0.298376
e-	Cerenkov	4	3	6	175.868	576.295	1228.32	0.2505
e-	eIoni	4	3	7	175.786	576.475	1228.56	0
e-	Scintillation	4	3	8	175.786	576.475	1228.56	0
e-	eIoni	16	3	1	234.806	489.781	1232.9	0
e-	Scintillation	16	3	2	234.806	489.781	1232.9	0
e-	eIoni	15	3	1	234.825	489.781	1232.9	0
e-	Scintillation	15	3	2	234.825	489.781	1232.9	0
e-	eIoni	14	3	1	238.551	548.912	1271.71	0
e-	Scintillation	14	3	2	238.551	548.912	1271.71	0
e-	eIoni	13	3	1	246.022	555.21	1280.38	0
e-	Scintillation	13	3	2	246.022	555.21	1280.38	0
e-	eIoni	12	3	1	244.925	555.972	1278.09	0
e-	Scintillation	12	3	2	244.925	555.972	1278.09	0
e-	eIoni	11	3	1	155.985	579.816	1234.13	0
e-	Scintillation	11	3	2	155.985	579.816	1234.13	0
e-	eIoni	10	3	1	176.254	554.397	1237.25	0
e-	Scintillation	10	3	2	176.254	554.397	1237.25	0
e-	eIoni	9	3	1	171.515	557.209	1238.18	0
e-	Scintillation	9	3	2	171.515	557.209	1238.18	0
e-	eIoni	8	3	1	112.314	638.657	1139.55	0
e-	Scintillation	8	3	2	112.314	638.657	1139.55	0
e-	eIoni	7	3	1	109.573	662.193	1132.29	0
e-	Scintillation	7	3	2	109.573	662.193	1132.29	0
e-	eIoni	6	3	1	164.412	681.064	1139.86	0
e-	Scintillation	6	3	2	164.412	681.064	1139.86	0
e-	Cerenkov	5	3	1	194.709	699.777	1140.36	0.120071
e-	eIoni	5	3	2	194.736	699.78	1140.39	0
e-	Scintillation	5	3	3	194.736	699.78	1140.39	0
e-	eBrem	4	3	1	87.3373	491.02	1261.53	1.31366
e-	eIoni	4	3	2	87.8204	492.656	1260.23	0.864097
e-	eIoni	4	3	3	86.6969	492.821	1261.25	0.448552
e-	eIoni	88	17	1	87.6632	491.613	1261.11	0
e-	Scintillation	88	17	2	87.6632	491.613	1261.11	0
e-	eIoni	87	17	1	87.663	491.613	1261.11	0
e-	Scintillation	87	17	2	87.663	491.613	1261.11	0
e-	Cerenkov	4	3	4	86.7664	492.839	1261.81	0.272977
e-	Cerenkov	4	3	5	86.7556	492.869	1261.81	0.267977
e-	Cerenkov	4	3	6	86.7497	492.881	1261.81	0.261209
e-	eIoni	4	3	7	86.6327	493.184	1261.75	0
e-	Scintillation	4	3	8	86.6327	493.184	1261.75	0
e-	eIoni	4	3	1	311.549	550.088	1291.07	0.919861
e-	eIoni	4	3	2	311.811	548.742	1290.22	0.559687
e-	Cerenkov	4	3	3	312.312	548.23	1289.84	0.131098
e-	eIoni	4	3	4	312.411	548.192	1289.84	0
e-	Scintillation	4	3	5	312.411	548.192	1289.84	0
e-	eIoni	5	3	1	107.093	885.46	1115.9	0
e-	Scintillation	5	3	2	107.093	885.46	1115.9	0
e-	eIoni	4	3	1	52.9403	740.693	1164.86	0.790608
e-	Cerenkov	4	3	2	52.7255	740.091	1164.58	0.446434
e-	Cerenkov	4	3	3	52.5986	739.835	1164.54	0.273954
e-	Cerenkov	4	3	4	52.6296	739.885	1164.43	0.192853
e-	Cerenkov	4	3	5	52.635	739.875	1164.43	0.178291
e-	eIoni	4	3	6	52.6967	739.823	1164.42	0
e-	Scintillation	4	3	7	52.6967	739.823	1164.42	0
e-	eIoni	6	3	1	-384.228	95.02	2045.26	0.0870848
e-	eIoni	6	3	2	-378.4	109.356	2031.58	0.0776859
e-	eIoni	6	3	3	-380.396	116.931	2028.39	0.071008
e-	eIoni	6	3	4	-380.92	131.744	2021.02	0.0611874
e-	eIoni	6	3	5	-377.146	136.8	2016.64	0.0556624
e-	eIoni	6	3	6	-375.572	140.139	2011.12	0.0513645
e-	eIoni	6	3	7	-374.787	143.86	2002.29	0.0396366
e-	eIoni	6	3	8	-373.168	146.088	2001.37	0.0354783
e-	eIoni	6	3	9	-371.561	151.282	2000.57	0.0313007
e-	eIoni	6	3	10	-371.744	151.777	2000.69	0.0299144
e-	eIoni	6	3	11	-372.35	154.898	2001.57	0.0249177
e-	eIoni	6	3	12	-374.233	152.275	2000.74	0.0213421
e-	eIoni	6	3	13	-374.294	151.965	2000.01	0.0188997
e-	eIoni	6	3	14	-374.072	150.665	1998.09	0.0140484
e-	eIoni	6	3	15	-374.56	151.95	1997.27	0.0107501
e-	eIoni	6	3	16	-373.949	151.111	1997.69	0.00587211
e-	eIoni	6	3	17	-373.686	150.808	1997.75	0
e-	Scintillation	6	3	18	-373.686	150.808	1997.75	0
e-	eIoni	16	6	1	-374.337	151.961	2000.01	0
e-	Scintillation	16	6	2	-374.337	151.961	2000.01	0
e-	eIoni	15	6	1	-372.348	154.887	2001.59	0
e-	Scintillation	15	6	2	-372.348	154.887	2001.59	0
e-	eIoni	14	6	1	-371.761	151.779	2000.67	0
e-	Scintillation	14	6	2	-371.761	151.779	2000.67	0
e-	eIoni	13	6	1	-373.19	146.093	2001.36	0
e-	Scintillation	13	6	2	-373.19	146.093	2001.36	0
e-	eIoni	12	6	1	-374.772	143.863	2002.32	0
e-	Scintillation	12	6	2	-374.772	143.863	2002.32	0
e-	eIoni	11	6	1	-375.591	140.137	2011.12	0
e-	Scintillation	11	6	2	-375.591	140.137	2011.12	0
e-	eIoni	10	6	1	-377.113	136.783	2016.64	0
e-	Scintillation	10	6	2	-377.113	136.783	2016.64	0
e-	eIoni	9	6	1	-380.537	116.942	2028.41	0
e-	Scintillation	9	6	2	-380.537	116.942	2028.41	0
e-	eIoni	8	6	1	-378.408	109.344	2031.55	0
e-	Scintillation	8	6	2	-378.408	109.344	2031.55	0
e-	eIoni	7	6	1	-384.304	95.0524	2045.26	0
e-	Scintillation	7	6	2	-384.304	95.0524	2045.26	0
e-	eIoni	18	3	1	178.874	407.332	1132.16	0
e-	Scintillation	18	3	2	178.874	407.332	1132.16	0
e-	eIoni	17	3	1	178.874	407.332	1132.16	0
e-	Scintillation	17	3	2	178.874	407.332	1132.16	0
e-	eIoni	16	3	1	178.874	407.332	1132.16	0
e-	Scintillation	16	3	2	178.874	407.332	1132.16	0
e-	eIoni	15	3	1	178.865	407.337	1132.14	0
e-	Scintillation	15	3	2	178.865	407.337	1132.14	0
e-	eIoni	14	3	1	173.159	408.487	1134.1	0
e-	Scintillation	14	3	2	173.159	408.487	1134.1	0
e-	eIoni	13	3	1	208.724	367.73	1083.04	0
e-	Scintillation	13	3	2	208.724	367.73	1083.04	0
e-	eIoni	12	3	1	244.373	375.541	1083.22	0
e-	Scintillation	12	3	2	244.373	375.541	1083.22	0
e-	eIoni	11	3	1	254.768	384.58	1083.96	0
e-	Scintillation	11	3	2	254.768	384.58	1083.96	0
e-	eIoni	10	3	1	266.99	382.231	1083.94	0
e-	Scintillation	10	3	2	266.99	382.231	1083.94	0
e-	eIoni	9	3	1	278.357	372.075	1086.28	0
e-	Scintillation	9	3	2	278.357	372.075	1086.28	0
e-	eIoni	8	3	1	268.629	360.958	1089	0
e-	Scintillation	8	3	2	268.629	360.958	1089	0
e-	eIoni	7	3	1	261.405	365.872	1085.44	0
e-	Scintillation	7	3	2	261.405	365.872	1085.44	0
e-	Cerenkov	6	3	1	275.72	387.014	1083.88	0.168985
e-	eIoni	5	3	1	261.801	401.006	1141.11	0
e-	Scintillation	5	3	2	261.801	401.006	1141.11	0
e-	eIoni	4	3	1	181.329	421.257	1299.22	0.590057
e-	Cerenkov	4	3	2	180.876	421.457	1298.49	0.337263
e-	eIoni	6	3	2	275.669	386.967	1083.85	0
e-	Scintillation	6	3	3	275.669	386.967	1083.85	0
e-	Cerenkov	4	3	3	180.879	421.596	1298.29	0.257993
e-	eIoni	4	3	4	180.766	421.897	1298.27	0
e-	Scintillation	4	3	5	180.766	421.897	1298.27	0
e-	eIoni	22	3	1	70.2329	685.883	1142.69	0
e-	Scintillation	22	3	2	70.2329	685.883	1142.69	0
e-	eIoni	21	3	1	70.2329	685.883	1142.69	0
e-	Scintillation	21	3	2	70.2329	685.883	1142.69	0
e-	eIoni	20	3	1	70.2329	685.883	1142.69	0
e-	Scintillation	20	3	2	70.2329	685.883	1142.69	0
e-	eIoni	19	3	1	70.2372	685.887	1142.68	0
e-	Scintillation	19	3	2	70.2372	685.887	1142.68	0
e-	eIoni	18	3	1	40.6729	682.883	1120.71	0
e-	Scintillation	18	3	2	40.6729	682.883	1120.71	0
e-	eIoni	17	3	1	-36.1221	654.409	1156.78	0
e-	Scintillation	17	3	2	-36.1221	654.409	1156.78	0
e-	eIoni	16	3	1	-0.884774	639.859	1154.33	0
e-	Scintillation	16	3	2	-0.884774	639.859	1154.33	0
e-	eIoni	15	3	1	-33.9526	639.457	1138.4	0
e-	Scintillation	15	3	2	-33.9526	639.457	1138.4	0
e-	eIoni	14	3	1	59.6504	643.476	1201.3	0
e-	Scintillation	14	3	2	59.6504	643.476	1201.3	0
e-	eIoni	13	3	1	65.1986	646.16	1205.26	0
e-	Scintillation	13	3	2	65.1986	646.16	1205.26	0
e-	Cerenkov	12	3	1	74.4119	685.739	1187.27	0.215755
e-	eIoni	11	5	1	70.7493	684.449	1190.09	0
e-	Scintillation	11	5	2	70.7493	684.449	1190.09	0
e-	eIoni	10	5	1	70.7492	684.449	1190.09	0
e-	Scintillation	10	5	2	70.7492	684.449	1190.09	0
e-	eIoni	9	6	1	70.7493	684.449	1190.09	0
e-	Scintillation	9	6	2	70.7493	684.449	1190.09	0
e-	eIoni	8	6	1	70.7493	684.449	1190.09	0
e-	Scintillation	8	6	2	70.7493	684.449	1190.09	0
e-	eIoni	7	6	1	70.7493	684.449	1190.09	0
e-	Scintillation	7	6	2	70.7493	684.449	1190.09	0
e-	Cerenkov	12	3	2	74.454	685.737	1187.25	0.195741
e-	Cerenkov	12	3	3	74.4617	685.738	1187.23	0.190157
e-	Cerenkov	12	3	4	74.4598	685.741	1187.22	0.187267
e-	Cerenkov	12	3	5	74.459	685.742	1187.22	0.187219
e-	Cerenkov	12	3	6	74.4582	685.743	1187.22	0.186596
e-	Cerenkov	12	3	7	74.4579	685.743	1187.22	0.186448
e-	Cerenkov	12	3	8	74.4577	685.743	1187.22	0.186106
e-	eIoni	12	3	9	74.4191	685.796	1187.16	0
e-	Scintillation	12	3	10	74.4191	685.796	1187.16	0
e-	eIoni	23	3	1	63.5506	353.646	1252.4	0
e-	Scintillation	23	3	2	63.5506	353.646	1252.4	0
e-	eIoni	22	3	1	63.5264	353.652	1252.41	0
e-	Scintillation	22	3	2	63.5264	353.652	1252.41	0
e-	eIoni	21	3	1	66.2778	365.452	1252.59	0
e-	Scintillation	21	3	2	66.2778	365.452	1252.59	0
e-	eIoni	20	3	1	67.5464	366.994	1252.47	0
e-	Scintillation	20	3	2	67.5464	366.994	1252.47	0
e-	eIoni	19	3	1	117.92	395.228	1250.36	0
e-	Scintillation	19	3	2	117.92	395.228	1250.36	0
e-	eIoni	18	3	1	220.759	421.222	1214.17	0
e-	Scintillation	18	3	2	220.759	421.222	1214.17	0
e-	eIoni	17	3	1	206.777	395.659	1230.96	0
e-	Scintillation	17	3	2	206.777	395.659	1230.96	0
e-	eIoni	16	3	1	205.569	393.755	1232.96	0
e-	Scintillation	16	3	2	205.569	393.755	1232.96	0
e-	eIoni	15	3	1	213.85	459.381	1202.03	0
e-	Scintillation	15	3	2	213.85	459.381	1202.03	0
e-	eIoni	14	3	1	168.049	457.558	1223.49	0
e-	Scintillation	14	3	2	168.049	457.558	1223.49	0
e-	eIoni	13	3	1	101.46	555.342	1169.79	0
e-	Scintillation	13	3	2	101.46	555.342	1169.79	0
e-	Cerenkov	12	3	1	99.0122	565.358	1165.06	0.203625
e-	Cerenkov	12	3	2	98.9882	565.36	1165.08	0.19017
e-	Cerenkov	12	3	3	98.9824	565.357	1165.08	0.185331
e-	eIoni	12	3	4	98.9089	565.338	1165.13	0
e-	Scintillation	12	3	5	98.9089	565.338	1165.13	0
e-	eIoni	11	5	1	-3.70052	485.921	1194.88	0
e-	Scintillation	11	5	2	-3.70052	485.921	1194.88	0
e-	eIoni	9	5	1	-3.70052	485.921	1194.88	0
e-	Scintillation	9	5	2	-3.70052	485.921	1194.88	0
e-	eIoni	8	6	1	-3.71018	485.915	1194.89	0
e-	Scintillation	8	6	2	-3.71018	485.915	1194.89	0
e-	eIoni	7	6	1	-3.71017	485.915	1194.89	0
e-	Scintillation	7	6	2	-3.71017	485.915	1194.89	0
e-	eIoni	25	10	1	-3.70106	485.921	1194.88	0
e-	Scintillation	25	10	2	-3.70106	485.921	1194.88	0
e-	eIoni	24	10	1	-3.70106	485.921	1194.88	0
e-	Scintillation	24	10	2	-3.70106	485.921	1194.88	0
e-	eIoni	5	3	1	-133.513	200.617	1317.21	0
e-	Scintillation	5	3	2	-133.513	200.617	1317.21	0
e-	Cerenkov	4	3	1	-137.041	193.037	1316.7	1.43968
e-	eIoni	4	3	2	-136.686	190.761	1316.57	0.953562
e-	eIoni	4	3	3	-135.461	189.636	1316.57	0.43532
e-	Cerenkov	4	3	4	-135.502	189.126	1316.43	0.279879
e-	Cerenkov	4	3	5	-135.517	189.074	1316.41	0.269006
e-	Cerenkov	4	3	6	-135.525	189.059	1316.42	0.267099
e-	Cerenkov	4	3	7	-135.53	189.05	1316.42	0.259218
e-	eIoni	4	3	8	-135.659	188.8	1316.58	0
e-	Scintillation	4	3	9	-135.659	188.8	1316.58	0
e-	msc	4	3	1	103.36	707.145	1329.33	0.86281
e-	msc	4	3	2	103.225	707.443	1329.41	0.797481
e-	msc	4	3	3	103.056	707.682	1329.47	0.747192
e-	msc	4	3	4	102.809	707.955	1329.6	0.634032
e-	msc	4	3	5	102.757	708.076	1329.83	0.583118
e-	msc	4	3	6	102.715	708.121	1329.94	0.564125
e-	msc	4	3	7	102.671	708.202	1330.02	0.529311
e-	Transportation	4	3	8	102.647	708.23	1330.05	0.520675
e-	eIoni	4	3	9	-9.05212	770.762	1407.43	0.485834
e-	eIoni	4	3	10	-27.8051	787.304	1422.59	0.477415
e-	eIoni	4	3	11	-30.0506	791.206	1425.12	0.4748
e-	eIoni	4	3	12	-34.1655	797.871	1430.2	0.468007
e-	eIoni	4	3	13	-51.5841	827.195	1460.8	0.458969
e-	eIoni	4	3	14	-148.137	999.809	1562.35	0.421406
e-	eIoni	4	3	15	-164.687	1023.79	1581.36	0.410192
e-	eIoni	4	3	16	-188.912	1053.49	1599.65	0.402353
e-	eIoni	4	3	17	-199.344	1069.23	1615.82	0.380654
e-	eIoni	4	3	18	-211.991	1126.68	1667.05	0.367304
e-	eIoni	4	3	19	-213.868	1139.13	1678.52	0.364036
e-	eIoni	4	3	20	-222.829	1191.11	1739.58	0.347106
e-	eIoni	4	3	21	-257.276	1211.77	1837.98	0.317105
e-	eIoni	4	3	22	-199.465	1225.46	1917.53	0.288899
e-	eIoni	4	3	23	-166.418	1207.04	1958.28	0.275332
e-	eIoni	4	3	24	-163.551	1205.58	1962.08	0.271024
e-	eIoni	4	3	25	-153.2	1199.48	1977.39	0.265883
e-	eIoni	4	3	26	-121.47	1170.19	2060.05	0.239064
e-	eIoni	4	3	27	-119.102	1166.77	2083.07	0.225124
e-	eIoni	4	3	28	-114.424	1150.14	2168.66	0.203646
e-	eIoni	4	3	29	-114.177	1150.07	2169.23	0.175727
e-	eIoni	4	3	30	-106.208	1142.75	2186.12	0.169966
e-	eIoni	4	3	31	-99.9221	1135.56	2191.96	0.165729
e-	eIoni	4	3	32	-98.0506	1134.26	2193.61	0.165413
e-	eIoni	4	3	33	-97.3403	1133.67	2194.29	0.162301
e-	eIoni	4	3	34	-73.3385	1101.32	2246.42	0.143739
e-	eIoni	4	3	35	-85.542	1093.41	2295.6	0.112847
e-	eIoni	4	3	36	-117.593	1077.11	2295.43	0.0993331
e-	eIoni	4	3	37	-132.015	1077.54	2314.27	0.0880422
e-	eIoni	4	3	38	-136.552	1077.35	2321.08	0.0801397
e-	eIoni	4	3	39	-140.586	1081.69	2334.47	0.063285
e-	eIoni	4	3	40	-130.942	1087.03	2330.47	0.0512589
e-	eIoni	4	3	41	-130.536	1093.32	2323.08	0.0445903
e-	eIoni	4	3	42	-130.53	1097.06	2316.25	0.0384236
e-	eIoni	4	3	43	-127.786	1100.14	2312.19	0.0241532
e-	eIoni	4	3	44	-127.935	1100.66	2311.63	0.0167728
e-	eIoni	4	3	45	-128.731	1101.73	2310.13	0.0138447
e-	eIoni	4	3	46	-129.789	1102.23	2309.07	0.00961821
e-	eIoni	4	3	47	-129.982	1102.12	2308.46	0.00326613
e-	eIoni	4	3	48	-129.897	1102.01	2308.51	0
e-	Scintillation	4	3	49	-129.897	1102.01	2308.51	0
e-	eIoni	95	4	1	-130.002	1102.16	2308.59	0
e-	Scintillation	95	4	2	-130.002	1102.16	2308.59	0
e-	eIoni	94	4	1	-127.456	1100.9	2311.53	0
e-	Scintillation	94	4	2	-127.456	1100.9	2311.53	0
e-	eIoni	93	4	1	-127.192	1099.65	2311.55	0.00524998
e-	eIoni	93	4	2	-127.355	1099.36	2311.56	0
e-	Scintillation	93	4	3	-127.355	1099.36	2311.56	0
e-	eIoni	92	4	1	-130.922	1087.05	2330.49	0
e-	Scintillation	92	4	2	-130.922	1087.05	2330.49	0
e-	eIoni	91	4	1	-140.399	1082.23	2335.55	0.00484254
e-	eIoni	91	4	2	-140.571	1082.28	2335.78	0
e-	Scintillation	91	4	3	-140.571	1082.28	2335.78	0
e-	eIoni	90	4	1	-136.579	1077.42	2321.05	0
e-	Scintillation	90	4	2	-136.579	1077.42	2321.05	0
e-	eIoni	89	4	1	-132.042	1077.53	2314.25	0
e-	Scintillation	89	4	2	-132.042	1077.53	2314.25	0
e-	eIoni	88	4	1	-85.3578	1092.99	2296.26	0.00600612
e-	eIoni	88	4	2	-85.1798	1093.14	2296.61	0
e-	Scintillation	88	4	3	-85.1798	1093.14	2296.61	0
e-	eIoni	87	4	1	-97.2517	1133.61	2194.21	0
e-	Scintillation	87	4	2	-97.2517	1133.61	2194.21	0
e-	eIoni	86	4	1	-99.9549	1135.5	2191.95	0
e-	Scintillation	86	4	2	-99.9549	1135.5	2191.95	0
e-	eIoni	85	4	1	-111.316	1148.23	2167.37	0.0227106
e-	eIoni	85	4	2	-111.198	1148.21	2167.39	0.0213538
e-	eIoni	85	4	3	-110.981	1148.2	2167.49	0.0162382
e-	eIoni	85	4	4	-109.876	1148.1	2169.06	0.0110865
e-	eIoni	85	4	5	-109.79	1148.61	2170.11	0.00501669
e-	eIoni	85	4	6	-109.957	1148.85	2170.2	0.00201428
e-	eIoni	85	4	7	-109.978	1148.87	2170.14	0
e-	Scintillation	85	4	8	-109.978	1148.87	2170.14	0
e-	eIoni	84	4	1	-114.433	1150.12	2168.66	0
e-	Scintillation	84	4	2	-114.433	1150.12	2168.66	0
e-	eIoni	83	4	1	-118.88	1166.38	2083	0.00449538
e-	eIoni	83	4	2	-119.039	1166.58	2082.99	0
e-	Scintillation	83	4	3	-119.039	1166.58	2082.99	0
e-	eIoni	82	4	1	-121.358	1170.08	2060.03	0
e-	Scintillation	82	4	2	-121.358	1170.08	2060.03	0
e-	eIoni	81	4	1	-153.124	1199.52	1977.38	0
e-	Scintillation	81	4	2	-153.124	1199.52	1977.38	0
e-	eIoni	80	4	1	-163.71	1205.51	1962.2	0
e-	Scintillation	80	4	2	-163.71	1205.51	1962.2	0
e-	eIoni	79	4	1	-166.441	1207.07	1958.31	0
e-	Scintillation	79	4	2	-166.441	1207.07	1958.31	0
e-	eIoni	78	4	1	-199.296	1225.72	1917.44	0.00544563
e-	eIoni	78	4	2	-199.624	1225.86	1917.43	0
e-	Scintillation	78	4	3	-199.624	1225.86	1917.43	0
e-	eIoni	77	4	1	-257.558	1211.09	1838.47	0.00561098
e-	eIoni	77	4	2	-257.357	1210.78	1838.51	0
e-	Scintillation	77	4	3	-257.357	1210.78	1838.51	0
e-	eIoni	76	4	1	-222.529	1191.08	1739.71	0
e-	Scintillation	76	4	2	-222.529	1191.08	1739.71	0
e-	eIoni	75	4	1	-211.969	1126.67	1667.07	0
e-	Scintillation	75	4	2	-211.969	1126.67	1667.07	0
e-	eIoni	74	4	1	-199.402	1068.44	1617.35	0.00953387
e-	eIoni	74	4	2	-199.404	1068.3	1617.52	0.00620373
e-	eIoni	74	4	3	-199.279	1067.87	1617.59	0.00138388
e-	eIoni	74	4	4	-199.288	1067.84	1617.58	0
e-	Scintillation	74	4	5	-199.288	1067.84	1617.58	0
e-	eIoni	73	4	1	-188.902	1053.46	1599.69	0
e-	Scintillation	73	4	2	-188.902	1053.46	1599.69	0
e-	eIoni	72	4	1	-165.064	1023.62	1581.31	0
e-	Scintillation	72	4	2	-165.064	1023.62	1581.31	0
e-	eIoni	71	4	1	-148.149	999.822	1562.32	0
e-	Scintillation	71	4	2	-148.149	999.822	1562.32	0
e-	eIoni	70	4	1	-51.5295	827.346	1460.72	0
e-	Scintillation	70	4	2	-51.5295	827.346	1460.72	0
e-	eIoni	69	4	1	-33.8479	798.092	1430.24	0
e-	Scintillation	69	4	2	-33.8479	798.092	1430.24	0
e-	eIoni	68	4	1	-30.0018	791.246	1425.12	0
e-	Scintillation	68	4	2	-30.0018	791.246	1425.12	0
e-	eIoni	67	4	1	-27.8795	787.237	1422.64	0
e-	Scintillation	67	4	2	-27.8795	787.237	1422.64	0
e-	eIoni	66	4	1	-9.51825	770.656	1407.04	0.00346856
e-	eIoni	66	4	2	-9.40836	770.699	1407.14	0
e-	Scintillation	66	4	3	-9.40836	770.699	1407.14	0
e-	eIoni	101	74	1	-199.507	1068.27	1617.56	0
e-	Scintillation	101	74	2	-199.507	1068.27	1617.56	0
e-	eIoni	100	78	1	-199.302	1225.71	1917.41	0
e-	Scintillation	100	78	2	-199.302	1225.71	1917.41	0
e-	eIoni	99	83	1	-118.902	1166.36	2083	0
e-	Scintillation	99	83	2	-118.902	1166.36	2083	0
e-	eIoni	98	85	1	-110.722	1148.21	2167.31	0
e-	Scintillation	98	85	2	-110.722	1148.21	2167.31	0
e-	eIoni	97	85	1	-111.188	1148.2	2167.37	0
e-	Scintillation	97	85	2	-111.188	1148.2	2167.37	0
e-	eIoni	96	88	1	-85.3352	1092.89	2296.29	0
e-	Scintillation	96	88	2	-85.3352	1092.89	2296.29	0
e-	eIoni	4	3	1	-128.024	854.798	1084.39	0.525878
e-	Cerenkov	4	3	2	-127.685	855.25	1083.92	0.33099
e-	Cerenkov	4	3	3	-127.496	855.245	1083.8	0.23867
e-	eIoni	4	3	4	-127.318	855.248	1083.58	0
e-	Scintillation	4	3	5	-127.318	855.248	1083.58	0
e-	eIoni	9	3	1	-196.727	502.139	1280.51	0
e-	Scintillation	9	3	2	-196.727	502.139	1280.51	0
e-	eIoni	8	3	1	-196.551	502.119	1280.43	0
e-	Scintillation	8	3	2	-196.551	502.119	1280.43	0
e-	eIoni	7	3	1	-138.448	562.66	1252.73	0
e-	Scintillation	7	3	2	-138.448	562.66	1252.73	0
e-	eIoni	6	3	1	-80.346	530.654	1194.09	0
e-	Scintillation	6	3	2	-80.346	530.654	1194.09	0
e-	Cerenkov	5	3	1	-72.871	530.365	1189.72	0.227917
e-	eIoni	4	3	1	-79.1145	539.564	1183.32	0.870339
e-	Cerenkov	4	3	2	-78.7069	539.006	1182.91	0.37152
e-	Cerenkov	5	3	2	-72.8516	530.347	1189.66	0.193903
e-	Cerenkov	5	3	3	-72.8466	530.34	1189.65	0.177284
e-	eIoni	5	3	4	-72.7944	530.292	1189.61	0
e-	Scintillation	5	3	5	-72.7944	530.292	1189.61	0
e-	Cerenkov	4	3	3	-78.5875	538.839	1182.85	0.257437
e-	Cerenkov	4	3	4	-78.5149	538.882	1182.91	0.154161
e-	eIoni	4	3	5	-78.4759	538.85	1182.87	0
e-	Scintillation	4	3	6	-78.4759	538.85	1182.87	0
e-	eIoni	5	3	1	-190.106	643.019	1302	0
e-	Scintillation	5	3	2	-190.106	643.019	1302	0
e-	eIoni	4	3	1	-167.903	615.917	1300.99	0.972101
e-	eIoni	4	3	2	-169.025	614.654	1300.94	0.595895
e-	Cerenkov	4	3	3	-169.702	614.548	1301.51	0.263101
e-	eIoni	4	3	4	-170.03	614.5	1301.5	0
e-	Scintillation	4	3	5	-170.03	614.5	1301.5	0
e-	msc	4	3	1	228.132	230.504	1199.58	1.35237
e-	msc	4	3	2	229.409	230.257	1199.77	1.04241
e-	msc	4	3	3	230.759	229.559	1199.84	0.766748
e-	Cerenkov	4	3	4	232.034	229.919	1199.73	0.398626
e-	Cerenkov	4	3	5	232.181	230.318	1199.75	0.265532
e-	Cerenkov	4	3	6	232.177	230.32	1199.76	0.264485
e-	Cerenkov	4	3	7	232.176	230.32	1199.76	0.264288
e-	Cerenkov	4	3	8	232.175	230.32	1199.76	0.264197
e-	Cerenkov	4	3	9	232.174	230.321	1199.76	0.26415
e-	Cerenkov	4	3	10	232.174	230.321	1199.76	0.264086
e-	Cerenkov	4	3	11	232.174	230.321	1199.76	0.264086
e-	Cerenkov	4	3	12	232.174	230.321	1199.76	0.264086
e-	Cerenkov	4	3	13	232.174	230.321	1199.76	0.264086
e-	Cerenkov	4	3	14	232.174	230.321	1199.76	0.264086
e-	Cerenkov	4	3	15	232.174	230.321	1199.76	0.264086
e-	Cerenkov	4	3	16	232.174	230.321	1199.76	0.264086
