deuteron	1	0	6	nCapture	168.457	501.424	1297.63	0.00133045
deuteron	1	0	33	nCapture	-114.84	427.32	1323.11	0.00130525
deuteron	1	0	27	nCapture	104.634	475.11	1248.34	0.00130901
deuteron	1	0	20	nCapture	-44.4724	601.591	1324.78	0.00131923
deuteron	1	0	11	nCapture	81.7969	351.139	1311.06	0.00131777
deuteron	1	0	92	nCapture	185.605	593.027	1247.62	0.00132008
deuteron	1	0	5	nCapture	-30.0751	317.589	1322.83	0.00131692
deuteron	1	0	28	nCapture	-156.939	586.636	1246.56	0.00132983
deuteron	1	0	51	nCapture	-46.5574	588.312	1301.31	0.00131702
deuteron	1	0	103	nCapture	-105.091	621.898	1202.39	0.00132747
deuteron	1	0	127	nCapture	122.62	695.367	1278.51	0.00131206
deuteron	1	0	115	nCapture	176.334	495.412	1267.79	0.00132448
deuteron	1	0	40	nCapture	-24.0912	332.833	1280.05	0.00132747
deuteron	1	0	3	nCapture	177.52	381.64	1318.26	0.00132075
deuteron	1	0	131	nCapture	-189.242	714.781	1222.27	0.00131615
deuteron	1	0	32	nCapture	-54.0647	677.013	1224.61	0.00133144
deuteron	1	0	43	nCapture	-84.643	628.587	1257.99	0.00131674
deuteron	1	0	57	nCapture	-267.609	493.916	1249.48	0.00131388
deuteron	1	0	150	nCapture	85.54	421.521	1269.62	0.00130361
deuteron	1	0	20	nCapture	163.093	602.812	1309.71	0.00133006
deuteron	1	0	40	nCapture	74.0903	682.896	1293.65	0.00131563
deuteron	1	0	32	nCapture	126.402	558.82	1312.67	0.00131038
deuteron	1	0	101	nCapture	57.6312	363.122	1284.34	0.00131163
deuteron	1	0	28	nCapture	-154.809	349.588	1306.64	0.00130368
deuteron	1	0	160	nCapture	1.05488	366.412	1235.2	0.00132892
deuteron	1	0	47	nCapture	57.3964	298.269	1305.53	0.0013197
deuteron	1	0	19	nCapture	-194.114	365.87	1302.76	0.00131144
deuteron	1	0	7	nCapture	155.182	416.692	1302.56	0.00133311
deuteron	1	0	44	nCapture	242.394	534.489	1269.87	0.00131499
deuteron	1	0	74	nCapture	24.562	366.974	1306.23	0.00131127
deuteron	1	0	72	nCapture	-195.513	534.223	1270.58	0.00131052
deuteron	1	0	32	nCapture	63.5672	544.378	1267.42	0.00132737
deuteron	1	0	107	nCapture	15.6808	326.734	1307.78	0.00133048
deuteron	1	0	5	nCapture	-73.8052	613.27	1310.17	0.00134963
deuteron	1	0	188	nCapture	-331.277	499.827	1323.03	0.00132702
deuteron	1	0	7	nCapture	89.7036	337.532	1327.89	0.00131786
deuteron	1	0	10	nCapture	-95.8718	494.88	1321.9	0.00133195
deuteron	1	0	40	nCapture	226.748	648.154	1296.58	0.00131266
deuteron	1	0	113	nCapture	121.433	558.681	1251.64	0.00132278
deuteron	1	0	5	nCapture	-212.107	400.966	1321.72	0.00131786
deuteron	1	0	4	nCapture	13.0458	341.753	1284.79	0.00132062
deuteron	1	0	44	nCapture	171.562	401.862	1243.72	0.00131539
deuteron	1	0	188	nCapture	-188.385	417.727	1279.39	0.001327
deuteron	1	0	111	nCapture	-201.817	513.443	1323.26	0.00132046
deuteron	1	0	9	nCapture	-152.869	427.511	1311.4	0.00132683
deuteron	1	0	35	nCapture	60.6928	304.892	1290.18	0.00131818
deuteron	1	0	20	nCapture	-154.684	621.843	1323.45	0.00132267
deuteron	1	0	2	nCapture	-14.6898	689.395	1330.03	0.00128534
deuteron	1	0	54	nCapture	-150.69	351.864	1277.03	0.00132706
deuteron	1	0	16	nCapture	139.325	570.143	1322.01	0.00130702
deuteron	1	0	260	nCapture	-386.239	618.611	1270.11	0.00132692
deuteron	1	0	5	nCapture	-123.783	555.646	1320.19	0.00130754
deuteron	1	0	104	nCapture	84.9167	635.713	1293.15	0.00130791
deuteron	1	0	60	nCapture	-88.5702	193.704	1282.37	0.00131874
deuteron	1	0	16	nCapture	-103.359	588.652	1311.03	0.00132708
deuteron	1	0	17	nCapture	183.036	402.862	1323.71	0.00133257
deuteron	1	0	70	nCapture	-0.880592	623.421	1299.37	0.00130603
deuteron	1	0	32	nCapture	110.18	344.659	1263.17	0.00131498
deuteron	1	0	36	nCapture	-32.9293	541.527	1271.82	0.00132243
deuteron	1	0	26	nCapture	111.572	637.388	1314.67	0.00131541
deuteron	1	0	41	nCapture	29.7162	679.164	1305.11	0.00132304
deuteron	1	0	37	nCapture	73.0905	642.713	1279.44	0.00132047
deuteron	1	0	11	nCapture	-65.163	321.474	1303.97	0.00130741
deuteron	1	0	71	nCapture	14.8825	739.995	1256.7	0.00131706
deuteron	1	0	93	nCapture	55.4358	649.945	1268.94	0.00132483
deuteron	1	0	73	nCapture	101.529	308.918	1308.56	0.00133536
deuteron	1	0	12	nCapture	-110.614	681.749	1308.62	0.00132875
deuteron	1	0	17	nCapture	-136.091	341.546	1315.84	0.00133926
deuteron	1	0	11	nCapture	-140.212	307.618	1299.92	0.00133661
deuteron	1	0	56	nCapture	232.445	617.499	1271.92	0.00131326
deuteron	1	0	23	nCapture	-43.5037	231.62	1249.77	0.00131751
deuteron	1	0	71	nCapture	202.866	390.456	1277.26	0.00132581
deuteron	1	0	14	nCapture	102.115	580.535	1308.76	0.00132376
deuteron	1	0	161	nCapture	125.694	562.443	1254.16	0.00131681
deuteron	1	0	49	nCapture	-236.7	590.465	1317.9	0.0013283
deuteron	1	0	45	nCapture	-26.557	220.574	1317.09	0.00132123
deuteron	1	0	70	nCapture	7.47768	467.913	1278.06	0.00130722
deuteron	1	0	14	nCapture	-133.971	342.43	1314.06	0.00132623
deuteron	1	0	18	nCapture	-35.1001	684.198	1283.08	0.001344
deuteron	1	0	11	nCapture	-74.6071	468.476	1317.11	0.0013234
deuteron	1	0	11	nCapture	67.6225	648.16	1318.32	0.00131913
deuteron	1	0	40	nCapture	222.696	447.375	1317.24	0.0013105
deuteron	1	0	52	nCapture	-223.386	633.035	1242.02	0.00131769
deuteron	1	0	116	nCapture	-60.105	575.252	1256.8	0.00131092
deuteron	1	0	247	nCapture	64.2281	614.101	1265.78	0.00132968
deuteron	1	0	77	nCapture	-135.652	324.9	1284.35	0.00132416
deuteron	1	0	8	nCapture	-25.9861	366.543	1314.36	0.00130775
deuteron	1	0	63	nCapture	-99.8489	588.314	1242.31	0.00130812
deuteron	1	0	49	nCapture	-80.385	537.959	1267.6	0.00131629
deuteron	1	0	164	nCapture	-288.04	576.552	1273.85	0.00132228
deuteron	1	0	9	nCapture	59.2639	380.965	1301.73	0.00133199
deuteron	1	0	33	nCapture	248.102	405.294	1308.6	0.0013149
deuteron	1	0	151	nCapture	-234.571	358.516	1303.13	0.00130548
deuteron	1	0	12	nCapture	-26.2253	263.184	1298.81	0.00131215
deuteron	1	0	20	nCapture	53.4901	613.16	1297.9	0.00130947
deuteron	1	0	19	nCapture	107.954	472.918	1316.2	0.00131587
deuteron	1	0	46	nCapture	136.084	654.345	1305.87	0.00133376
deuteron	1	0	4	nCapture	-157.138	301.068	1327.27	0.00133269
deuteron	1	0	11	nCapture	-14.1763	469.573	1328.05	0.00132228
deuteron	1	0	4	nCapture	-151.483	463.588	1316.99	0.00133103
deuteron	1	0	331	nCapture	103.135	316.347	1253.66	0.00131896
deuteron	1	0	24	nCapture	54.3103	686.474	1295.35	0.00132514
deuteron	1	0	37	nCapture	35.6891	337.408	1294.11	0.00131339
deuteron	1	0	3	nCapture	-64.5842	651.777	1325.27	0.00128001
deuteron	1	0	31	nCapture	-21.072	708.328	1287.55	0.0013097
deuteron	1	0	29	nCapture	-173.957	458.286	1317.08	0.00131685
deuteron	1	0	39	nCapture	147.875	292.683	1273.01	0.00131171
deuteron	1	0	8	nCapture	-244.996	395.726	1326.81	0.00131405
deuteron	1	0	19	nCapture	-104.314	264.949	1305.28	0.00130919
deuteron	1	0	6	nCapture	-45.5387	374.226	1320.3	0.00133526
deuteron	1	0	23	nCapture	122.504	332.201	1315.67	0.0013245
deuteron	1	0	21	nCapture	25.5985	357.664	1321.21	0.00130878
deuteron	1	0	115	nCapture	-118.682	432.595	1322.86	0.0013234
deuteron	1	0	30	nCapture	165.623	435.704	1295.22	0.00132978
deuteron	1	0	26	nCapture	-86.1356	473.023	1277.78	0.00131079
deuteron	1	0	76	nCapture	-57.9573	480.697	1275.87	0.00131287
deuteron	1	0	73	nCapture	-183.57	450.409	1300.34	0.00131077
deuteron	1	0	131	nCapture	198.033	434.599	1322	0.00130823
deuteron	1	0	71	nCapture	-36.9836	590.534	1285.35	0.00132973
deuteron	1	0	15	nCapture	-76.208	602.675	1328.54	0.00132451
deuteron	1	0	63	nCapture	-53.7094	684.266	1274.72	0.00132787
deuteron	1	0	32	nCapture	-50.6845	271.879	1243.83	0.00131391
deuteron	1	0	25	nCapture	-66.2825	267.599	1304.12	0.00132042
deuteron	1	0	29	nCapture	219.299	566.193	1326.47	0.00131778
deuteron	1	0	14	nCapture	191.039	540.01	1316.63	0.0012998
deuteron	1	0	21	nCapture	-179.459	672.776	1324.82	0.00132554
deuteron	1	0	98	nCapture	172.087	640.926	1273.06	0.00133705
deuteron	1	0	19	nCapture	30.3009	307.485	1280.09	0.00131356
deuteron	1	0	30	nCapture	-169.929	499.543	1300.06	0.00131197
deuteron	1	0	6	nCapture	3.0564	261.702	1318.88	0.00131675
deuteron	1	0	137	nCapture	-11.2632	458.82	1269.12	0.0013233
deuteron	1	0	5	nCapture	191.577	556.376	1320.89	0.00133188
deuteron	1	0	65	nCapture	-38.8699	512.43	1232.44	0.00133372
deuteron	1	0	4	nCapture	-202.204	583.102	1315.45	0.00133075
deuteron	1	0	22	nCapture	-215.38	431.51	1305.76	0.00133203
deuteron	1	0	9	nCapture	127.434	553.41	1298.26	0.00132668
deuteron	1	0	44	nCapture	-99.412	417.466	1275.67	0.00132918
deuteron	1	0	102	nCapture	83.3625	582.846	1313.85	0.00132277
deuteron	1	0	75	nCapture	-161.38	498.987	1311.51	0.00131349
deuteron	1	0	3	nCapture	-73.2909	402.739	1311.38	0.00132166
deuteron	1	0	10	nCapture	98.8834	380.977	1286.04	0.00132364
deuteron	1	0	52	nCapture	-193.789	511.526	1311.66	0.00134309
deuteron	1	0	58	nCapture	63.0756	477.145	1276.68	0.00130588
deuteron	1	0	9	nCapture	119.915	284.229	1282.88	0.00132
deuteron	1	0	7	nCapture	176.935	389.188	1308.28	0.00133776
deuteron	1	0	5	nCapture	-68.4888	712.988	1291.29	0.00130204
deuteron	1	0	113	nCapture	8.76216	597.099	1303.57	0.00131302
deuteron	1	0	68	nCapture	204.534	587.833	1236.4	0.00133169
deuteron	1	0	7	nCapture	-118.023	541.281	1311.73	0.00131511
deuteron	1	0	23	nCapture	-2.63253	380.21	1311.83	0.00132464
deuteron	1	0	15	nCapture	128.829	306.518	1317.94	0.00133614
deuteron	1	0	22	nCapture	-11.0298	544.511	1291.73	0.00133012
deuteron	1	0	17	nCapture	-103.467	682.023	1314.84	0.0013272
deuteron	1	0	35	nCapture	-87.6084	472.759	1290.04	0.00131942
deuteron	1	0	69	nCapture	-34.0344	389.975	1296.87	0.00130718
deuteron	1	0	7	nCapture	206.329	476.424	1318.14	0.00132294
deuteron	1	0	14	nCapture	-74.3391	553.206	1312.57	0.00130764
deuteron	1	0	17	nCapture	-159.549	559.202	1292.59	0.00131532
deuteron	1	0	105	nCapture	-83.6985	391.011	1237.93	0.00132293
deuteron	1	0	16	nCapture	140.034	635.494	1300.23	0.00131965
deuteron	1	0	112	nCapture	-78.526	490.126	1262.45	0.00131445
deuteron	1	0	14	nCapture	15.947	617.935	1319.78	0.00131916
deuteron	1	0	8	nCapture	-11.6023	477.442	1300.67	0.00133141
deuteron	1	0	55	nCapture	-17.8167	392.348	1305.77	0.00131793
deuteron	1	0	11	nCapture	-236.821	613.528	1307.28	0.00131117
deuteron	1	0	7	nCapture	36.4821	249.158	1325.87	0.00130164
deuteron	1	0	21	nCapture	75.4254	333.335	1318.84	0.00131839
deuteron	1	0	42	nCapture	-195.957	524.549	1284.33	0.00131674
deuteron	1	0	30	nCapture	-0.392374	745.149	1298.88	0.00130713
deuteron	1	0	121	nCapture	-133.712	516.898	1267.19	0.00133003
deuteron	1	0	141	nCapture	108.117	683.844	1257.89	0.00132585
deuteron	1	0	50	nCapture	24.7792	671.462	1267.14	0.00131263
deuteron	1	0	54	nCapture	250.934	485.153	1267.88	0.00132273
deuteron	1	0	93	nCapture	29.129	465.929	1243.66	0.00131809
deuteron	1	0	59	nCapture	125.888	687.483	1267.04	0.00132567
deuteron	1	0	184	nCapture	-14.8182	868.386	1310.46	0.00132236
deuteron	1	0	15	nCapture	67.8056	635.516	1312.32	0.00133635
deuteron	1	0	24	nCapture	-48.2341	303.846	1279.93	0.00131238
deuteron	1	0	82	nCapture	78.8336	655.555	1319.31	0.00133653
deuteron	1	0	72	nCapture	-43.977	277.286	1274.35	0.00131324
deuteron	1	0	43	nCapture	-114.81	287.171	1227.63	0.00131704
deuteron	1	0	31	nCapture	-225.138	498.746	1298.69	0.00132011
deuteron	1	0	12	nCapture	104.259	668.833	1280.36	0.0013224
deuteron	1	0	30	nCapture	-39.3073	692.742	1299.73	0.00129337
deuteron	1	0	104	nCapture	-7.35307	565.128	1273.62	0.00131436
deuteron	1	0	13	nCapture	179.163	376.238	1301.56	0.00132069
deuteron	1	0	32	nCapture	-3.78587	564.235	1317.45	0.00132004
deuteron	1	0	12	nCapture	33.2445	384.657	1294.61	0.00132544
deuteron	1	0	18	nCapture	196.731	582.121	1304.33	0.00131787
deuteron	1	0	7	nCapture	-213.153	559.373	1313.04	0.00132011
deuteron	1	0	41	nCapture	-119.58	556.906	1289.78	0.00133192
deuteron	1	0	52	nCapture	-29.1772	555.256	1292.72	0.00131353
deuteron	1	0	59	nCapture	81.4185	263.269	1291.77	0.0013166
deuteron	1	0	55	nCapture	-28.086	525.744	1264.55	0.00130376
deuteron	1	0	29	nCapture	191.984	488.642	1305.27	0.00131429
deuteron	1	0	3	nCapture	-31.9316	375.519	1325.12	0.00131379
deuteron	1	0	13	nCapture	76.2668	361.355	1300.4	0.00131191
deuteron	1	0	13	nCapture	192.499	385.567	1296.31	0.00130563
deuteron	1	0	55	nCapture	-11.369	339.686	1325.94	0.00133498
deuteron	1	0	30	nCapture	-84.296	406.058	1265.36	0.00133123
deuteron	1	0	8	nCapture	152.919	510.797	1319.99	0.00132071
deuteron	1	0	9	nCapture	-97.7357	625.13	1312.48	0.00130894
deuteron	1	0	393	nCapture	-2.38244	375.969	1300.16	0.00132689
deuteron	1	0	89	nCapture	-256.912	453.771	1297.84	0.00130957
deuteron	1	0	32	nCapture	80.9024	449.583	1326.06	0.00131365
deuteron	1	0	7	nCapture	-229.789	453.622	1321.26	0.00132052
deuteron	1	0	36	nCapture	-79.7248	758.033	1288.13	0.00130103
deuteron	1	0	5	nCapture	-124.265	356.462	1312.63	0.00130588
deuteron	1	0	14	nCapture	-112.12	597.244	1293.67	0.00133152
deuteron	1	0	87	nCapture	203.083	565.712	1236.83	0.00131539
deuteron	1	0	20	nCapture	18.6772	264.433	1328.73	0.00131765
deuteron	1	0	83	nCapture	114.903	352.217	1279.33	0.00130798
deuteron	1	0	109	nCapture	163.928	346.048	1324.5	0.00131515
deuteron	1	0	2	nCapture	-246.647	492.665	1324.41	0.00128821
deuteron	1	0	3	nCapture	-27.7833	344.053	1315.55	0.00130193
deuteron	1	0	60	nCapture	106.9	684.703	1290.27	0.00132293
deuteron	1	0	16	nCapture	42.7177	457.886	1273.46	0.00132373
deuteron	1	0	67	nCapture	-123.523	251.08	1327.84	0.00131432
deuteron	1	0	220	nCapture	51.394	377.391	1256.16	0.00132397
deuteron	1	0	233	nCapture	-21.678	483.308	1237.42	0.00132411
deuteron	1	0	29	nCapture	-27.9719	705.799	1311.69	0.00131215
deuteron	1	0	22	nCapture	-150.096	422.927	1260.28	0.00132339
deuteron	1	0	13	nCapture	-128.301	649.115	1310.68	0.00132697
deuteron	1	0	4	nCapture	38.2868	574.06	1321.17	0.00132472
deuteron	1	0	25	nCapture	79.6809	665.506	1310.34	0.00132456
deuteron	1	0	39	nCapture	-192.435	445.104	1309.05	0.0013333
deuteron	1	0	152	nCapture	55.906	506.341	1260.78	0.00132337
deuteron	1	0	92	nCapture	9.09276	607.128	1305.56	0.00132416
deuteron	1	0	75	nCapture	191.939	464.43	1314.3	0.0013105
deuteron	1	0	49	nCapture	52.6056	643.891	1327	0.00132578
deuteron	1	0	64	nCapture	126.676	286.364	1279.91	0.00131603
deuteron	1	0	86	nCapture	-38.036	404.687	1261.13	0.00131905
deuteron	1	0	129	nCapture	-258.841	414.558	1280.2	0.00131744
deuteron	1	0	29	nCapture	-186.797	745.66	1285.31	0.00131918
deuteron	1	0	116	nCapture	-199.617	204.286	1229.56	0.00131378
deuteron	1	0	27	nCapture	-117.951	588.461	1322.89	0.00130921
deuteron	1	0	119	nCapture	35.2329	373.457	1257.6	0.001319
deuteron	1	0	173	nCapture	-18.1981	640.546	1232.31	0.00132924
deuteron	1	0	12	nCapture	-106.671	454.525	1323.96	0.00132697
deuteron	1	0	195	nCapture	46.4777	506.52	1285.38	0.00130477
deuteron	1	0	59	nCapture	-208.595	379.58	1319.54	0.00132701
deuteron	1	0	9	nCapture	-178.471	662.301	1311.9	0.0013246
deuteron	1	0	93	nCapture	99.0818	609.341	1292.18	0.00132753
deuteron	1	0	305	nCapture	-53.3124	221.276	1207.82	0.00132266
deuteron	1	0	99	nCapture	191.601	520.319	1291.94	0.0013173
deuteron	1	0	24	nCapture	4.70613	727.969	1283.32	0.00132395
deuteron	1	0	44	nCapture	25.9451	327.543	1307.77	0.00131505
deuteron	1	0	23	nCapture	189.106	609.605	1306.89	0.00132471
deuteron	1	0	11	nCapture	-36.139	700.056	1314.57	0.00131044
deuteron	1	0	73	nCapture	59.9184	713.491	1293.23	0.00133337
deuteron	1	0	22	nCapture	-168.172	566.418	1271.81	0.00132743
deuteron	1	0	36	nCapture	-20.8675	349.74	1279.99	0.00130369
deuteron	1	0	37	nCapture	26.6104	630.042	1287.86	0.00133191
deuteron	1	0	66	nCapture	13.4988	431.223	1299.27	0.00130028
deuteron	1	0	8	nCapture	68.0877	582.258	1278.84	0.00133312
deuteron	1	0	236	nCapture	5.34541	770.364	1199.84	0.00131385
deuteron	1	0	143	nCapture	-106.175	655.364	1269.29	0.00132033
deuteron	1	0	28	nCapture	-189.055	469.254	1285.64	0.00131485
deuteron	1	0	61	nCapture	-60.9396	627.756	1287.69	0.00132192
deuteron	1	0	179	nCapture	209.64	635.665	1301.21	0.00131754
deuteron	1	0	36	nCapture	31.1103	373.906	1293.98	0.00131145
deuteron	1	0	130	nCapture	-21.166	558.986	1292.61	0.00131668
deuteron	1	0	6	nCapture	-175.923	364.327	1299.36	0.00133378
deuteron	1	0	31	nCapture	-78.9851	606.408	1296.9	0.00132783
deuteron	1	0	52	nCapture	126.437	541.165	1305.45	0.00131375
deuteron	1	0	48	nCapture	14.028	543.894	1319.13	0.00130514
deuteron	1	0	303	nCapture	98.2437	400.548	1282.96	0.00131964
deuteron	1	0	6	nCapture	-64.1647	391.115	1317.75	0.0013318
deuteron	1	0	2	nCapture	210.324	538.289	1326.56	0.00137683
deuteron	1	0	33	nCapture	1.31879	715.462	1308.7	0.00130697
deuteron	1	0	15	nCapture	-9.69206	436.949	1301.19	0.00131486
deuteron	1	0	141	nCapture	-167.039	416.822	1299.25	0.0013157
deuteron	1	0	3	nCapture	10.4967	566.965	1322.21	0.00131835
deuteron	1	0	16	nCapture	-70.234	731.765	1272.27	0.00132085
deuteron	1	0	27	nCapture	-85.0218	686.667	1285.73	0.00131298
deuteron	1	0	59	nCapture	47.8193	322.923	1251.49	0.00130513
deuteron	1	0	61	nCapture	-95.7855	276.13	1250.3	0.00131752
deuteron	1	0	27	nCapture	-109.448	525.665	1322.8	0.00131294
deuteron	1	0	85	nCapture	-193.06	620.376	1257.61	0.00131355
deuteron	1	0	116	nCapture	-286.106	609.65	1297.19	0.00132635
deuteron	1	0	117	nCapture	10.4015	823.605	1235.67	0.00132233
deuteron	1	0	7	nCapture	-26.1323	741.065	1302.57	0.00133229
deuteron	1	0	24	nCapture	-78.3023	418.622	1303.96	0.00131184
deuteron	1	0	5	nCapture	-186.356	482.137	1313.89	0.00133277
deuteron	1	0	97	nCapture	-174.972	644.376	1292.56	0.00130922
deuteron	1	0	11	nCapture	-61.5781	637.161	1299.13	0.0013128
deuteron	1	0	5	nCapture	63.0577	524.854	1313.51	0.00130654
deuteron	1	0	87	nCapture	221.962	485.059	1243.96	0.0013161
deuteron	1	0	25	nCapture	-35.8232	439.048	1299.59	0.00132391
deuteron	1	0	11	nCapture	60.1591	682.218	1325.44	0.0013379
deuteron	1	0	23	nCapture	-166.18	394.814	1287.93	0.00130861
deuteron	1	0	19	nCapture	-69.5818	438.064	1318.45	0.00133597
deuteron	1	0	20	nCapture	-217.296	495.682	1285.28	0.00131473
deuteron	1	0	68	nCapture	-146.74	601.625	1274.14	0.00132698
deuteron	1	0	64	nCapture	281.856	613.258	1245.43	0.00131251
deuteron	1	0	15	nCapture	-57.555	494.135	1295.23	0.00132755
deuteron	1	0	22	nCapture	77.9728	648.845	1259.4	0.00132683
deuteron	1	0	17	nCapture	122.79	444.735	1296.64	0.00131781
deuteron	1	0	84	nCapture	66.2511	620.968	1257.54	0.00130642
deuteron	1	0	4	nCapture	73.308	386.303	1325.01	0.00131001
deuteron	1	0	133	nCapture	190.418	484.957	1316.5	0.00131903
deuteron	1	0	29	nCapture	76.9308	689.969	1307.42	0.00131351
deuteron	1	0	18	nCapture	-95.9755	295.907	1317.36	0.00132884
deuteron	1	0	43	nCapture	-92.1594	274.328	1282.96	0.00132036
deuteron	1	0	68	nCapture	171.006	554.897	1312.96	0.00132589
deuteron	1	0	62	nCapture	99.4131	514.597	1298.16	0.00131518
deuteron	1	0	22	nCapture	54.5038	478.429	1321.1	0.00131687
deuteron	1	0	13	nCapture	123.337	516.263	1322.08	0.00132796
deuteron	1	0	43	nCapture	-245.073	484.327	1291.78	0.00131205
deuteron	1	0	40	nCapture	-14.5259	424.679	1320.67	0.00131649
deuteron	1	0	41	nCapture	69.3041	374.956	1292.89	0.00132057
deuteron	1	0	14	nCapture	-143.514	350.315	1296.39	0.00130519
deuteron	1	0	79	nCapture	97.9537	586.472	1293.02	0.00131746
deuteron	1	0	10	nCapture	37.5324	411.832	1312.24	0.00132249
deuteron	1	0	64	nCapture	72.9854	534.344	1327.44	0.00131006
deuteron	1	0	2	nCapture	-151.446	304.04	1330.01	0.0013347
deuteron	1	0	21	nCapture	-48.4115	550.997	1273.81	0.00130186
deuteron	1	0	5	nCapture	-13.4049	385.243	1312.46	0.00131527
deuteron	1	0	135	nCapture	-22.3704	575.813	1247.18	0.00132486
deuteron	1	0	16	nCapture	66.6873	559.248	1305.08	0.00131776
deuteron	1	0	22	nCapture	-70.5684	619.791	1281.32	0.00132701
deuteron	1	0	62	nCapture	-88.1491	510.259	1307.59	0.00131524
deuteron	1	0	31	nCapture	-34.965	658.222	1282.6	0.00130371
deuteron	1	0	27	nCapture	-58.2552	297.707	1299.37	0.00132178
deuteron	1	0	8	nCapture	121.949	674.145	1322.81	0.00132733
deuteron	1	0	32	nCapture	123.089	462.696	1312.66	0.00131273
deuteron	1	0	55	nCapture	-43.6342	653.988	1284.01	0.00131563
deuteron	1	0	62	nCapture	128.767	661.292	1323.55	0.00132519
deuteron	1	0	80	nCapture	75.3248	299.506	1253.11	0.00133109
deuteron	1	0	21	nCapture	-110.316	277.932	1319.59	0.00132069
deuteron	1	0	44	nCapture	-131.582	347.458	1291.2	0.00130661
deuteron	1	0	200	nCapture	115.952	712.594	1213.44	0.00131977
deuteron	1	0	26	nCapture	137.291	529.254	1301.7	0.00130343
deuteron	1	0	86	nCapture	-116.087	440.084	1314.95	0.00129619
deuteron	1	0	25	nCapture	126.121	698.648	1303.7	0.00133755
deuteron	1	0	11	nCapture	-86.4299	442.058	1293.96	0.00130743
deuteron	1	0	110	nCapture	49.3821	339.562	1315.19	0.00130927
deuteron	1	0	36	nCapture	-1.80484	412.656	1296.9	0.00132391
deuteron	1	0	55	nCapture	29.3908	661.16	1312.26	0.00131836
deuteron	1	0	12	nCapture	95.2121	499.123	1307.96	0.00132841
deuteron	1	0	52	nCapture	-22.1476	508.393	1277.6	0.00132207
deuteron	1	0	43	nCapture	-197.122	453.101	1322.25	0.00130176
deuteron	1	0	30	nCapture	-262.663	459.626	1294.78	0.00133463
deuteron	1	0	15	nCapture	-12.4995	518.84	1328.55	0.00131216
deuteron	1	0	44	nCapture	79.38	482.163	1270.25	0.00130278
deuteron	1	0	53	nCapture	124.647	461.692	1278.77	0.00130852
deuteron	1	0	133	nCapture	-59.5075	231.544	1276.09	0.00131475
deuteron	1	0	36	nCapture	93.792	574.164	1309.44	0.00131215
deuteron	1	0	15	nCapture	-120.982	457.412	1324.47	0.00134222
deuteron	1	0	12	nCapture	-84.181	341.239	1292.29	0.00131276
deuteron	1	0	78	nCapture	-23.104	681.671	1311	0.00131804
deuteron	1	0	47	nCapture	207.552	516.542	1254.93	0.00132356
deuteron	1	0	82	nCapture	155.03	640.193	1243.67	0.00132341
deuteron	1	0	29	nCapture	-183.336	440.528	1224.72	0.00132455
deuteron	1	0	46	nCapture	134.656	689.41	1274	0.00130993
deuteron	1	0	34	nCapture	-22.0388	280.47	1309.17	0.00131774
deuteron	1	0	44	nCapture	-82.3916	509.668	1304.12	0.00131717
deuteron	1	0	43	nCapture	-52.2458	549.036	1286.61	0.00130402
deuteron	1	0	24	nCapture	-202.138	605.155	1320.99	0.0013037
deuteron	1	0	22	nCapture	30.6581	499.969	1307.09	0.00132745
