e-	Cerenkov	5	3	1	-5.91803	542.52	1266.27	0.375149
e-	Cerenkov	4	3	2	-13.15	538.225	1278.49	0.252162
e-	Cerenkov	5	3	2	-6.0592	542.238	1266.43	0.289818
e-	Cerenkov	5	3	3	-6.14165	542.239	1266.4	0.271171
e-	Cerenkov	5	3	4	-6.16431	542.237	1266.39	0.266262
e-	Cerenkov	5	3	5	-6.17172	542.235	1266.38	0.26408
e-	Cerenkov	5	3	6	-6.17177	542.235	1266.38	0.264052
e-	Cerenkov	5	3	1	-26.4053	404.337	1290.96	0.40951
e-	Cerenkov	4	3	2	-53.5105	416.722	1267.39	0.309966
e-	Cerenkov	5	3	2	-26.3186	403.928	1290.77	0.275967
e-	Cerenkov	5	3	3	-26.2793	403.916	1290.76	0.266286
e-	Cerenkov	5	3	4	-26.2722	403.914	1290.76	0.265505
e-	Cerenkov	5	3	5	-26.2678	403.913	1290.75	0.262708
e-	Cerenkov	4	3	3	-53.3978	416.631	1267.33	0.265878
e-	Cerenkov	4	3	4	-53.3956	416.625	1267.33	0.26494
e-	Cerenkov	4	3	5	-53.3944	416.622	1267.33	0.264419
e-	Cerenkov	4	3	6	-53.3939	416.621	1267.33	0.26415
e-	Cerenkov	4	3	7	-53.3938	416.621	1267.33	0.264088
e-	Cerenkov	4	3	8	-53.3937	416.621	1267.33	0.263963
e-	Cerenkov	4	3	3	302.908	731.893	1317.08	0.297743
e-	Cerenkov	4	3	4	302.887	731.983	1317.15	0.269097
e-	Cerenkov	4	3	5	302.897	731.993	1317.16	0.266618
e-	Cerenkov	4	3	6	302.901	731.999	1317.17	0.264724
e-	Cerenkov	4	3	7	302.902	732.001	1317.17	0.26426
e-	Cerenkov	4	3	8	302.903	732.001	1317.17	0.264243
e-	Cerenkov	4	3	9	302.903	732.002	1317.17	0.264216
e-	Cerenkov	4	3	10	302.903	732.002	1317.17	0.264138
e-	Cerenkov	4	3	11	302.904	732.002	1317.17	0.264096
e-	Cerenkov	4	3	12	302.904	732.002	1317.17	0.264096
e-	Cerenkov	4	3	13	302.904	732.002	1317.17	0.264096
e-	Cerenkov	4	3	14	302.904	732.002	1317.17	0.264096
e-	Cerenkov	4	3	15	302.904	732.002	1317.17	0.264061
e-	Cerenkov	4	3	1	-51.0455	526.582	1242.33	1.17013
e-	Cerenkov	4	3	3	-51.3392	529.043	1240.91	0.319487
e-	Cerenkov	4	3	4	-51.3042	529.225	1240.89	0.276429
e-	Cerenkov	4	3	5	-51.2626	529.24	1240.89	0.244121
e-	Cerenkov	4	3	4	132.878	293.456	1257.36	0.223973
e-	Cerenkov	4	3	3	-264.654	289.399	1290.66	0.327354
e-	Cerenkov	4	3	4	-264.738	289.243	1290.78	0.253352
e-	Cerenkov	7	3	1	-67.1253	765.104	1150.66	0.179921
e-	Cerenkov	6	3	1	-66.8275	761.653	1149.15	0
e-	Cerenkov	5	3	1	-102.861	717.334	1260.3	0.303192
e-	Cerenkov	4	3	1	-132.767	655.015	1317.05	0.269718
e-	Cerenkov	4	3	2	-132.781	655.025	1317.07	0.260379
e-	Cerenkov	5	3	2	-102.789	717.417	1260.38	0.271517
e-	Cerenkov	5	3	3	-102.783	717.438	1260.4	0.26755
e-	Cerenkov	5	3	4	-102.779	717.448	1260.4	0.261538
e-	Cerenkov	4	3	1	-194.606	223.262	1259	1.28717
e-	Cerenkov	4	3	3	-196.399	221.417	1257.5	0.293796
e-	Cerenkov	4	3	4	-196.452	221.364	1257.43	0.274397
e-	Cerenkov	4	3	5	-196.456	221.349	1257.4	0.263886
e-	Cerenkov	5	3	1	316.23	434.812	1256.17	0.279225
e-	Cerenkov	4	3	2	266.594	387.245	1291.25	0.324754
e-	Cerenkov	5	3	2	316.253	434.861	1256.17	0.259122
e-	Cerenkov	4	3	3	266.59	387.365	1291.09	0.243831
e-	Cerenkov	4	3	1	82.3457	241.105	1243.62	0.298015
e-	Cerenkov	4	3	2	82.4091	241.046	1243.7	0.275611
e-	Cerenkov	5	3	2	93.6277	147.795	1138.49	0.164968
e-	Cerenkov	4	3	3	82.4084	241.053	1243.74	0.261807
e-	Cerenkov	4	3	1	-186.691	583.055	1291.93	1.16
e-	Cerenkov	4	3	3	-183.963	582.729	1291.27	0.400091
e-	Cerenkov	4	3	4	-183.677	582.441	1291.41	0.268604
e-	Cerenkov	4	3	5	-183.671	582.426	1291.42	0.264306
e-	Cerenkov	4	3	6	-183.671	582.425	1291.42	0.264139
e-	Cerenkov	4	3	7	-183.671	582.425	1291.42	0.264069
e-	Cerenkov	4	3	8	-183.671	582.425	1291.42	0.264064
e-	Cerenkov	6	3	1	246.365	410.001	1153.38	0.275674
e-	Cerenkov	5	3	2	233.66	405.012	1152.25	0.515101
e-	Cerenkov	6	3	2	246.487	410.004	1153.42	0.208227
e-	Cerenkov	6	3	3	246.5	409.991	1153.45	0.186021
e-	Cerenkov	5	3	3	233.39	405.107	1152.03	0.300374
e-	Cerenkov	5	3	4	233.293	405.094	1151.91	0.18487
e-	Cerenkov	4	3	3	-76.2405	295.753	1276.1	0.395467
e-	Cerenkov	4	3	4	-76.1606	296.151	1276.19	0.264614
e-	Cerenkov	4	3	5	-76.1608	296.153	1276.19	0.263097
e-	Cerenkov	6	3	1	96.739	615.407	1225.23	0.265262
e-	Cerenkov	6	3	2	96.7407	615.403	1225.23	0.264252
e-	Cerenkov	6	3	3	96.7409	615.403	1225.23	0.264127
e-	Cerenkov	6	3	4	96.741	615.403	1225.23	0.264051
e-	Cerenkov	4	3	1	85.2638	620.542	1226.88	0.3259
e-	Cerenkov	4	3	2	85.2686	620.451	1226.7	0.271332
e-	Cerenkov	4	3	3	85.2824	620.438	1226.68	0.267446
e-	Cerenkov	4	3	4	85.2909	620.434	1226.67	0.26541
e-	Cerenkov	4	3	5	85.294	620.432	1226.67	0.264733
e-	Cerenkov	4	3	6	85.2956	620.431	1226.67	0.264116
e-	Cerenkov	4	3	7	85.2958	620.431	1226.67	0.263981
e-	Cerenkov	4	3	2	229.766	625.995	1222.13	0.315965
e-	Cerenkov	5	3	2	274.866	545.923	1218.89	0.265158
e-	Cerenkov	5	3	3	274.863	545.92	1218.89	0.264479
e-	Cerenkov	5	3	4	274.862	545.919	1218.89	0.264174
e-	Cerenkov	5	3	5	274.862	545.918	1218.89	0.264167
e-	Cerenkov	5	3	6	274.862	545.918	1218.89	0.264154
e-	Cerenkov	5	3	7	274.862	545.918	1218.89	0.264154
e-	Cerenkov	5	3	8	274.861	545.917	1218.89	0.263998
e-	Cerenkov	4	3	3	229.652	625.881	1222.07	0.265015
e-	Cerenkov	4	3	4	229.65	625.884	1222.07	0.263449
e-	Cerenkov	9	3	1	-229.732	456.664	1077.54	0.198255
e-	Cerenkov	9	3	2	-229.719	456.663	1077.52	0.185236
e-	Cerenkov	7	3	1	-230.833	436.126	1089.66	0.359548
e-	Cerenkov	5	3	1	-92.5514	587.11	1143.64	0.378793
e-	Cerenkov	4	3	1	-56.8003	599.082	1172.14	0.188906
e-	Cerenkov	4	3	2	-56.8025	599.082	1172.14	0.185747
e-	Cerenkov	5	3	2	-92.5166	587.073	1143.42	0.265116
e-	Cerenkov	7	3	2	-230.84	436.01	1089.83	0.223761
e-	Cerenkov	7	3	3	-230.797	435.99	1089.86	0.193025
e-	Cerenkov	7	3	4	-230.799	435.991	1089.88	0.183532
e-	Cerenkov	5	3	3	-92.4973	586.986	1143.35	0.201029
e-	Cerenkov	5	3	4	-92.4848	586.965	1143.34	0.189721
e-	Cerenkov	5	3	5	-92.484	586.959	1143.34	0.186129
e-	Cerenkov	7	3	1	-70.5891	112.411	1045.7	0.276099
e-	Cerenkov	4	3	1	-89.6929	365.782	1185.19	0.248859
e-	Cerenkov	4	3	2	-89.6406	365.729	1185.13	0.207174
e-	Cerenkov	5	3	2	-142.922	271.097	1082.15	0.0637106
e-	Cerenkov	7	3	2	-70.5787	112.369	1045.69	0.265948
e-	Cerenkov	7	3	3	-70.5777	112.363	1045.69	0.263494
e-	Cerenkov	4	3	3	-89.6294	365.738	1185.17	0.178243
e-	Cerenkov	4	3	1	-21.7584	514.406	1307.87	1.46712
e-	Cerenkov	4	3	4	-21.2166	517.6	1310.84	0.371509
e-	Cerenkov	4	3	5	-20.9806	517.541	1310.6	0.209239
e-	Cerenkov	6	3	1	31.6733	630.917	1157	0.202053
e-	Cerenkov	6	3	2	31.6499	630.905	1157.01	0.187471
e-	Cerenkov	6	3	3	31.6481	630.904	1157.01	0.186495
e-	Cerenkov	6	3	4	31.6476	630.904	1157.01	0.185963
e-	Cerenkov	4	3	3	-198.462	578.763	1244.58	0.359009
e-	Cerenkov	4	3	4	-198.443	578.585	1244.33	0.27314
e-	Cerenkov	4	3	5	-198.447	578.567	1244.3	0.253779
e-	Cerenkov	4	3	1	-152.044	590.998	1307.39	1.34675
e-	Cerenkov	4	3	4	-152.371	595.167	1308.36	0.301565
e-	Cerenkov	4	3	5	-152.414	595.186	1308.48	0.272347
e-	Cerenkov	4	3	6	-152.414	595.193	1308.51	0.266822
e-	Cerenkov	4	3	7	-152.415	595.197	1308.52	0.259879
e-	Cerenkov	5	3	1	-28.9417	539.558	1211.95	0.377772
e-	Cerenkov	4	3	2	-1.9321	643.605	1282.87	0.187748
e-	Cerenkov	5	3	2	-29.0547	539.353	1211.67	0.281569
e-	Cerenkov	5	3	3	-29.0028	539.325	1211.65	0.271548
e-	Cerenkov	5	3	4	-28.979	539.326	1211.64	0.266104
e-	Cerenkov	5	3	5	-28.9724	539.327	1211.63	0.265435
e-	Cerenkov	5	3	6	-28.9679	539.328	1211.63	0.264462
e-	Cerenkov	5	3	7	-28.9666	539.329	1211.63	0.264406
e-	Cerenkov	5	3	8	-28.9655	539.329	1211.63	0.264195
e-	Cerenkov	5	3	9	-28.9651	539.329	1211.63	0.264195
e-	Cerenkov	5	3	10	-28.9647	539.329	1211.63	0.264094
e-	Cerenkov	5	3	11	-28.9646	539.329	1211.63	0.264047
e-	Cerenkov	5	3	1	63.7262	368.906	1314.97	0.416039
e-	Cerenkov	4	3	2	70.484	356.448	1306.82	0.327866
e-	Cerenkov	5	3	2	64.1235	368.898	1315.24	0.282249
e-	Cerenkov	5	3	3	64.1635	368.899	1315.29	0.239842
e-	Cerenkov	4	3	3	70.6507	356.316	1306.83	0.265694
e-	Cerenkov	4	3	4	70.6451	356.314	1306.83	0.264997
e-	Cerenkov	4	3	5	70.6419	356.314	1306.84	0.264551
e-	Cerenkov	4	3	6	70.6402	356.313	1306.84	0.264228
e-	Cerenkov	4	3	7	70.6397	356.313	1306.84	0.264134
e-	Cerenkov	4	3	8	70.6394	356.313	1306.84	0.264098
e-	Cerenkov	4	3	9	70.6393	356.313	1306.84	0.264052
e-	Cerenkov	4	3	1	20.0675	339.734	1290.15	1.39782
e-	Cerenkov	4	3	4	18.6776	339.394	1293.78	0.269909
e-	Cerenkov	4	3	5	18.6646	339.408	1293.79	0.26606
e-	Cerenkov	4	3	6	18.6619	339.413	1293.8	0.264594
e-	Cerenkov	4	3	7	18.6609	339.414	1293.8	0.264523
e-	Cerenkov	4	3	8	18.6602	339.415	1293.8	0.26397
e-	Cerenkov	7	4	1	204.334	493.095	1298.79	0.26571
e-	Cerenkov	4	3	3	202.374	494.687	1299.03	0.24315
e-	Cerenkov	7	4	2	204.329	493.092	1298.79	0.263712
e-	Cerenkov	5	3	1	197.643	391.712	1243.67	0.39542
e-	Cerenkov	4	3	2	215.652	399.67	1271.66	0.308364
e-	Cerenkov	5	3	2	197.972	391.72	1243.42	0.261772
e-	Cerenkov	4	3	3	215.587	399.79	1271.59	0.275221
e-	Cerenkov	4	3	4	215.55	399.803	1271.59	0.262838
e-	Cerenkov	4	3	1	226.041	276.651	1277.8	1.29143
e-	Cerenkov	4	3	3	228.664	275.558	1278.95	0.370648
e-	Cerenkov	4	3	4	228.784	275.51	1279.27	0.284833
e-	Cerenkov	4	3	5	228.79	275.531	1279.34	0.268393
e-	Cerenkov	4	3	6	228.79	275.538	1279.35	0.266378
e-	Cerenkov	4	3	7	228.792	275.542	1279.36	0.26547
e-	Cerenkov	4	3	8	228.792	275.545	1279.36	0.264416
e-	Cerenkov	4	3	9	228.792	275.546	1279.36	0.26436
e-	Cerenkov	4	3	10	228.792	275.546	1279.36	0.263521
e-	Cerenkov	5	3	1	-47.3936	693.019	1178.67	0.205239
e-	Cerenkov	5	3	2	-47.3676	693.029	1178.66	0.190313
e-	Cerenkov	5	3	3	-47.3603	693.028	1178.66	0.185573
e-	Cerenkov	4	3	2	-31.8646	463.613	1328.6	0.28791
e-	Cerenkov	4	3	3	-31.8259	463.539	1328.6	0.274347
e-	Cerenkov	4	3	4	-31.7982	463.515	1328.6	0.267268
e-	Cerenkov	4	3	5	-31.7915	463.506	1328.6	0.266423
e-	Cerenkov	4	3	6	-31.786	463.5	1328.6	0.264751
e-	Cerenkov	4	3	7	-31.7841	463.498	1328.6	0.264337
e-	Cerenkov	4	3	8	-31.7834	463.498	1328.6	0.264269
e-	Cerenkov	4	3	9	-31.7829	463.497	1328.6	0.264049
e-	Cerenkov	5	3	1	55.1295	584.738	1006.76	0.311972
e-	Cerenkov	4	3	2	75.1623	587.352	1031.3	0.331709
e-	Cerenkov	5	3	2	55.205	584.711	1006.62	0.21954
e-	Cerenkov	5	3	3	55.2363	584.722	1006.57	0.183884
e-	Cerenkov	4	3	3	75.0161	587.37	1031.21	0.236013
e-	Cerenkov	4	3	4	74.9399	587.377	1031.21	0.183931
e-	Cerenkov	4	3	3	-228.763	487.17	1299.43	0.390759
e-	Cerenkov	4	3	4	-228.778	486.988	1299.07	0.286427
e-	Cerenkov	4	3	5	-228.757	487.017	1299	0.26126
e-	Cerenkov	4	3	2	-158.922	599.533	1034.29	0.282082
e-	Cerenkov	4	3	3	-159.012	599.584	1034.21	0.212157
e-	Cerenkov	4	3	4	-159.054	599.59	1034.2	0.190238
e-	Cerenkov	4	3	5	-159.061	599.593	1034.2	0.187641
e-	Cerenkov	4	3	6	-159.063	599.595	1034.2	0.186428
e-	Cerenkov	4	3	7	-159.064	599.595	1034.2	0.18628
e-	Cerenkov	4	3	8	-159.064	599.595	1034.2	0.186175
e-	Cerenkov	4	3	9	-159.064	599.595	1034.2	0.186173
e-	Cerenkov	4	3	3	73.3065	517.792	1259.33	0.381463
e-	Cerenkov	4	3	4	73.6773	517.742	1259.36	0.246387
e-	Cerenkov	6	3	1	281.812	832.133	1224.75	0.317185
e-	Cerenkov	5	3	1	222.258	812.847	1190.22	0.273648
e-	Cerenkov	4	3	1	193.575	797.224	1202.54	0.0995712
e-	Cerenkov	5	3	2	222.347	812.761	1190.23	0.187078
e-	Cerenkov	5	3	3	222.347	812.761	1190.23	0.186598
e-	Cerenkov	5	3	4	222.347	812.76	1190.23	0.186406
e-	Cerenkov	5	3	5	222.347	812.76	1190.24	0.185795
e-	Cerenkov	6	3	2	281.844	832.239	1224.89	0.282153
e-	Cerenkov	6	3	3	281.867	832.29	1224.92	0.266537
e-	Cerenkov	6	3	4	281.87	832.298	1224.92	0.265263
e-	Cerenkov	6	3	5	281.872	832.301	1224.93	0.264134
e-	Cerenkov	6	3	6	281.872	832.301	1224.93	0.264134
e-	Cerenkov	6	3	7	281.872	832.302	1224.93	0.264082
e-	Cerenkov	6	3	8	281.873	832.302	1224.93	0.264036
e-	Cerenkov	5	3	1	-92.5353	632.641	1170.51	0.183454
e-	Cerenkov	4	3	2	-126.486	603.144	1148.58	0.433372
e-	Cerenkov	4	3	3	-126.721	603.133	1148.44	0.296507
e-	Cerenkov	4	3	4	-126.638	603.193	1148.55	0.209734
e-	Cerenkov	4	3	5	-126.665	603.188	1148.57	0.190064
e-	Cerenkov	4	3	6	-126.664	603.182	1148.58	0.185467
e-	Cerenkov	5	3	3	194.66	863.468	1172.16	0.327112
e-	Cerenkov	5	3	4	194.517	863.425	1172.31	0.280886
e-	Cerenkov	5	3	5	194.469	863.396	1172.33	0.267589
e-	Cerenkov	5	3	6	194.459	863.389	1172.33	0.265642
e-	Cerenkov	5	3	7	194.454	863.387	1172.33	0.264678
e-	Cerenkov	5	3	8	194.453	863.386	1172.33	0.264252
e-	Cerenkov	5	3	9	194.452	863.386	1172.33	0.264139
e-	Cerenkov	5	3	10	194.452	863.385	1172.33	0.264099
e-	Cerenkov	5	3	11	194.452	863.385	1172.33	0.264099
e-	Cerenkov	5	3	12	194.452	863.385	1172.33	0.264099
e-	Cerenkov	5	3	13	194.451	863.385	1172.33	0.264071
e-	Cerenkov	5	3	14	194.451	863.385	1172.33	0.264064
e-	Cerenkov	4	3	4	81.9619	546.021	1315.66	0.289408
e-	Cerenkov	4	3	5	82.0214	546.017	1315.72	0.26923
e-	Cerenkov	4	3	6	82.04	546.018	1315.72	0.265858
e-	Cerenkov	4	3	7	82.0465	546.017	1315.72	0.264743
e-	Cerenkov	4	3	8	82.0489	546.017	1315.72	0.264549
e-	Cerenkov	4	3	9	82.0507	546.017	1315.72	0.263217
e-	Cerenkov	6	3	2	158.751	543.292	1184.71	0.363077
e-	Cerenkov	6	3	3	158.872	543.458	1184.7	0.259241
e-	Cerenkov	6	3	4	158.934	543.426	1184.78	0.206186
e-	Cerenkov	6	3	5	158.962	543.425	1184.77	0.168364
e-	Cerenkov	4	3	3	-77.0398	624.765	1315.34	0.232976
e-	Cerenkov	4	3	1	-42.1438	347.87	922.734	1.36609
e-	Cerenkov	4	3	3	-40.4695	349.146	919.99	0.378348
e-	Cerenkov	4	3	4	-40.7218	349.184	920.252	0.285624
e-	Cerenkov	4	3	5	-40.7401	349.153	920.319	0.262707
e-	Cerenkov	5	3	1	37.0166	976.291	1138.73	0.302127
e-	Cerenkov	4	3	2	33.8397	974.362	1140.89	0.253183
e-	Cerenkov	5	3	2	37.1384	976.339	1138.72	0.271739
e-	Cerenkov	5	3	3	37.1452	976.365	1138.72	0.249899
e-	Cerenkov	6	3	1	-46.2984	465.253	1102.12	0.321644
e-	Cerenkov	4	3	2	-62.9186	483.648	1133.73	0.23093
e-	Cerenkov	6	3	2	-46.2651	465.293	1101.96	0.21198
e-	Cerenkov	6	3	3	-46.2739	465.334	1101.97	0.18682
e-	Cerenkov	6	3	4	-46.274	465.334	1101.97	0.186394
e-	Cerenkov	6	3	5	-46.274	465.334	1101.97	0.186394
e-	Cerenkov	6	3	6	-46.2741	465.334	1101.97	0.186394
e-	Cerenkov	6	3	7	-46.2741	465.334	1101.97	0.185567
e-	Cerenkov	4	3	3	-62.9097	483.705	1133.77	0.189041
e-	Cerenkov	4	3	4	-62.9065	483.709	1133.77	0.188074
e-	Cerenkov	4	3	5	-62.9047	483.711	1133.77	0.186657
e-	Cerenkov	4	3	6	-62.9041	483.712	1133.77	0.186366
e-	Cerenkov	4	3	7	-62.9039	483.712	1133.77	0.186225
e-	Cerenkov	4	3	8	-62.9039	483.712	1133.77	0.186067
e-	Cerenkov	4	3	1	-20.2375	719.319	1230.35	0.211978
e-	Cerenkov	4	3	1	53.9436	501.977	1266.79	0.729476
e-	Cerenkov	4	3	2	54.281	502.043	1265.61	0.319166
e-	Cerenkov	4	3	3	54.3438	502.081	1265.44	0.26453
e-	Cerenkov	4	3	4	54.3444	502.081	1265.44	0.264338
e-	Cerenkov	4	3	5	54.3447	502.081	1265.44	0.264152
e-	Cerenkov	4	3	6	54.3448	502.081	1265.44	0.264098
e-	Cerenkov	4	3	7	54.3449	502.081	1265.44	0.264098
e-	Cerenkov	4	3	8	54.3449	502.081	1265.44	0.264076
e-	Cerenkov	4	3	9	54.3449	502.081	1265.44	0.264076
e-	Cerenkov	4	3	10	54.3449	502.081	1265.44	0.264076
e-	Cerenkov	4	3	11	54.3449	502.081	1265.44	0.264076
e-	Cerenkov	4	3	12	54.345	502.081	1265.44	0.264065
e-	Cerenkov	4	3	13	54.345	502.081	1265.44	0.264064
e-	Cerenkov	6	3	1	288.85	473.509	1179.08	0.195673
e-	Cerenkov	6	3	2	288.864	473.498	1179.08	0.189143
e-	Cerenkov	6	3	3	288.867	473.495	1179.08	0.187694
e-	Cerenkov	6	3	4	288.869	473.493	1179.08	0.187312
e-	Cerenkov	6	3	5	288.871	473.491	1179.08	0.18628
e-	Cerenkov	6	3	6	288.871	473.491	1179.08	0.186262
e-	Cerenkov	6	3	7	288.871	473.491	1179.08	0.186215
e-	Cerenkov	6	3	8	288.871	473.491	1179.08	0.186215
e-	Cerenkov	6	3	9	288.871	473.491	1179.08	0.186215
e-	Cerenkov	6	3	10	288.871	473.491	1179.08	0.186144
e-	Cerenkov	4	3	3	113.198	656.747	1271.62	0.289271
e-	Cerenkov	4	3	4	113.2	656.675	1271.57	0.246885
e-	Cerenkov	5	3	1	-9.69957	788.465	1134.34	0.193072
e-	Cerenkov	5	3	2	-9.68815	788.461	1134.34	0.185808
e-	Cerenkov	4	3	3	10.8489	823.803	1190.32	0.307425
e-	Cerenkov	4	3	4	10.821	823.794	1190.17	0.211203
e-	Cerenkov	4	3	5	10.7924	823.801	1190.19	0.191781
e-	Cerenkov	4	3	6	10.7837	823.801	1190.2	0.187838
e-	Cerenkov	4	3	7	10.7811	823.801	1190.2	0.187094
e-	Cerenkov	4	3	8	10.7797	823.801	1190.2	0.186847
e-	Cerenkov	4	3	9	10.7786	823.801	1190.2	0.186827
e-	Cerenkov	4	3	10	10.7776	823.801	1190.2	0.186196
e-	Cerenkov	4	3	11	10.7775	823.801	1190.2	0.186196
e-	Cerenkov	4	3	12	10.7775	823.801	1190.2	0.186196
e-	Cerenkov	4	3	13	10.7774	823.801	1190.2	0.186196
e-	Cerenkov	4	3	14	10.7774	823.801	1190.2	0.186196
e-	Cerenkov	4	3	15	10.7774	823.801	1190.2	0.18617
e-	Cerenkov	4	3	2	-94.261	529.874	1307.32	0.263978
e-	Cerenkov	5	3	1	78.27	435.6	1186.83	0.188125
e-	Cerenkov	5	3	2	78.2733	435.601	1186.83	0.183016
e-	Cerenkov	4	3	2	42.0915	429.95	1192.09	0.431273
e-	Cerenkov	4	3	3	41.8527	429.924	1191.97	0.281291
e-	Cerenkov	4	3	4	41.7424	429.955	1191.9	0.18527
e-	Cerenkov	4	3	1	-86.59	295.283	1307.73	1.32352
e-	Cerenkov	4	3	3	-85.3429	293.762	1306.6	0.255867
e-	Cerenkov	7	3	1	168.917	334.131	1188.27	0.193946
e-	Cerenkov	4	3	1	222.967	351.683	1323.86	0.271392
e-	Cerenkov	4	3	2	222.972	351.707	1323.85	0.26512
e-	Cerenkov	4	3	3	222.972	351.711	1323.85	0.263275
e-	Cerenkov	7	3	2	168.919	334.145	1188.27	0.187266
e-	Cerenkov	7	3	3	168.92	334.147	1188.27	0.18603
e-	Cerenkov	5	3	3	221.79	342.732	1329.19	0.204623
e-	Cerenkov	4	3	3	-237.778	758.578	1269.92	0.379157
e-	Cerenkov	4	3	4	-237.608	758.46	1270.22	0.259944
e-	Cerenkov	5	3	1	273.431	678.15	1187.58	0.380582
e-	Cerenkov	4	3	2	-40.1109	646.247	1269.6	0.346608
e-	Cerenkov	5	3	2	273.329	678.318	1187.47	0.273443
e-	Cerenkov	5	3	3	273.314	678.396	1187.57	0.133943
e-	Cerenkov	4	3	3	-39.9032	646.357	1269.73	0.257865
e-	Cerenkov	6	3	1	64.1131	557.135	984.949	0.307687
e-	Cerenkov	5	3	1	109.174	566.939	1046.42	0.432753
e-	Cerenkov	4	3	1	84.1315	584.075	1137.14	0.414158
e-	Cerenkov	4	3	2	84.348	584.013	1137.26	0.137235
e-	Cerenkov	5	3	2	109.444	566.948	1046.38	0.244682
e-	Cerenkov	6	3	2	64.0265	557.094	984.825	0.197298
e-	Cerenkov	6	3	3	64.0421	557.088	984.815	0.188258
e-	Cerenkov	6	3	4	64.0444	557.087	984.812	0.186828
e-	Cerenkov	6	3	5	64.0454	557.087	984.812	0.186631
e-	Cerenkov	6	3	6	64.0461	557.087	984.811	0.186328
e-	Cerenkov	6	3	7	64.0464	557.087	984.811	0.186207
e-	Cerenkov	6	3	8	64.0464	557.087	984.811	0.186207
e-	Cerenkov	6	3	9	64.0465	557.087	984.811	0.186207
e-	Cerenkov	6	3	10	64.0465	557.087	984.811	0.186207
e-	Cerenkov	6	3	11	64.0466	557.086	984.811	0.186118
e-	Cerenkov	5	3	3	109.513	566.977	1046.43	0.168158
e-	Cerenkov	6	3	1	-56.4603	410.626	1263.86	0.317101
e-	Cerenkov	4	3	2	-50.8139	500.706	1267.85	0.142358
e-	Cerenkov	6	3	2	-56.3637	410.492	1263.93	0.282497
e-	Cerenkov	6	3	3	-56.3524	410.447	1263.97	0.261296
e-	Cerenkov	5	3	1	-140.206	674.883	1269.01	0.360426
e-	Cerenkov	5	3	2	-139.979	674.746	1268.84	0.272967
e-	Cerenkov	5	3	3	-139.98	674.715	1268.85	0.267255
e-	Cerenkov	5	3	4	-139.974	674.706	1268.85	0.265269
e-	Cerenkov	5	3	5	-139.972	674.703	1268.85	0.264182
e-	Cerenkov	5	3	6	-139.972	674.703	1268.85	0.264073
e-	Cerenkov	5	3	7	-139.972	674.702	1268.85	0.264064
e-	Cerenkov	4	3	3	-132.454	683.139	1288.17	0.26919
e-	Cerenkov	4	3	4	-132.442	683.146	1288.16	0.265482
e-	Cerenkov	4	3	5	-132.438	683.149	1288.15	0.264303
e-	Cerenkov	4	3	6	-132.438	683.149	1288.15	0.264163
e-	Cerenkov	4	3	7	-132.438	683.149	1288.15	0.264032
e-	Cerenkov	5	3	1	117.634	309.632	1083.54	0.191904
e-	Cerenkov	5	3	2	117.63	309.624	1083.54	0.186382
e-	Cerenkov	5	3	3	117.63	309.624	1083.54	0.186053
e-	Cerenkov	4	3	2	122.057	314.076	1084.49	0.526221
e-	Cerenkov	4	3	3	121.722	314.155	1084.35	0.342118
e-	Cerenkov	4	3	4	121.57	314.263	1084.35	0.240401
e-	Cerenkov	4	3	5	121.558	314.287	1084.28	0.203523
e-	Cerenkov	4	3	6	121.549	314.276	1084.25	0.191409
e-	Cerenkov	4	3	7	121.541	314.273	1084.25	0.18566
e-	Cerenkov	6	3	1	-201.507	549.776	1128.35	0.187865
e-	Cerenkov	6	3	2	-201.506	549.778	1128.35	0.1866
e-	Cerenkov	6	3	3	-201.506	549.779	1128.35	0.186459
e-	Cerenkov	6	3	4	-201.506	549.78	1128.35	0.186289
e-	Cerenkov	6	3	5	-201.506	549.78	1128.35	0.186167
e-	Cerenkov	5	3	1	-204.295	545.892	1131.64	0.440168
e-	Cerenkov	4	3	2	-162.378	634.749	1279.87	0.30312
e-	Cerenkov	5	3	2	-204.045	546.002	1131.57	0.193855
e-	Cerenkov	5	3	3	-204.044	546.009	1131.58	0.188541
e-	Cerenkov	5	3	4	-204.044	546.01	1131.58	0.186583
e-	Cerenkov	5	3	5	-204.043	546.011	1131.58	0.186583
e-	Cerenkov	5	3	6	-204.043	546.011	1131.58	0.182476
e-	Cerenkov	4	3	3	-162.405	634.634	1279.93	0.265682
e-	Cerenkov	4	3	4	-162.4	634.632	1279.94	0.264891
e-	Cerenkov	4	3	5	-162.398	634.631	1279.94	0.264571
e-	Cerenkov	4	3	6	-162.396	634.63	1279.94	0.264275
e-	Cerenkov	4	3	7	-162.395	634.63	1279.94	0.264186
e-	Cerenkov	4	3	8	-162.395	634.63	1279.94	0.264186
e-	Cerenkov	4	3	9	-162.395	634.63	1279.94	0.264112
e-	Cerenkov	4	3	10	-162.395	634.63	1279.94	0.264112
e-	Cerenkov	4	3	11	-162.394	634.629	1279.94	0.264112
e-	Cerenkov	4	3	12	-162.394	634.629	1279.94	0.264112
e-	Cerenkov	4	3	13	-162.394	634.629	1279.94	0.264112
e-	Cerenkov	4	3	14	-162.394	634.629	1279.94	0.264112
e-	Cerenkov	4	3	15	-162.394	634.629	1279.94	0.264112
